time,ax,ay,az,atotal
55.032562,3.7375,-9.7515,9.7793,14.307
55.032664,-2.4714,-12.1008,6.6892,14.046
55.032816,1.7964,1.4185,1.2163,2.592
55.047608,10.4068,4.9381,3.2610,11.972
55.068425,5.4146,-7.3485,-0.9368,9.176
55.087514,-3.5006,-10.9937,-4.7666,12.483
55.108764,-2.8517,0.6480,-6.6885,7.300
55.161101,2.5208,2.4757,-4.1406,5.443
55.161315,-1.7538,-0.0618,-2.9668,3.447
55.167176,-4.4021,1.2264,-3.8319,5.964
55.188970,-3.9274,0.9224,-1.5168,4.310
55.208101,-2.9887,0.3014,0.4644,3.040
55.230429,-1.4867,0.9401,-2.5834,3.125
55.291580,0.1144,1.5050,-5.7537,5.948
55.291828,1.8107,4.0959,-1.4558,4.709
55.291925,2.6671,5.7092,4.5554,7.776
55.309557,2.4586,4.1168,6.7286,8.262
55.328201,1.7950,0.0525,4.5126,4.857
55.349584,-0.4111,-0.2532,1.3442,1.428
55.368695,-1.9317,2.8446,-0.0649,3.439
55.390426,-1.5803,2.7677,-0.5392,3.232
55.438633,-2.6535,-0.2872,1.0487,2.868
55.438893,-5.2238,-1.8577,5.1306,7.554
55.448974,-5.5870,-3.8216,7.1926,9.877
55.470256,-4.2065,-3.8172,5.4498,7.872
55.488742,-4.9296,-4.3101,2.4637,6.996
55.510883,-6.1785,-6.9808,5.4406,10.794
55.574801,-7.0844,-8.3396,3.6620,11.539
55.575054,-5.9325,-6.4590,1.7501,8.943
55.575165,-3.9967,-5.2293,-1.2250,6.695
55.590082,1.3740,-6.8242,-4.8470,8.482
55.609371,5.8946,-8.9592,-5.3942,12.005
55.629265,6.4405,-7.7807,0.4802,10.112
55.649593,2.7456,-5.2722,4.7962,7.638
55.670379,0.5333,-1.6159,3.9321,4.285
55.717902,-0.6964,-0.3268,-4.5202,4.585
55.718172,-0.1660,1.1264,-10.7837,10.844
55.729736,0.7124,2.9315,-6.4250,7.098
55.750337,-0.9267,6.1427,-8.4220,10.465
55.770361,-0.9184,7.4471,-8.0660,11.016
55.790686,-1.4860,8.7570,-5.2924,10.339
55.811752,-0.2451,8.8821,-6.0834,10.768
55.872254,0.2327,7.6132,-4.4717,8.832
55.872456,0.1183,5.3430,-2.9706,6.114
55.872652,0.2883,3.8713,-0.3185,3.895
55.890951,1.3839,2.6178,3.9709,4.953
55.911086,2.1848,0.1083,6.2003,6.575
55.931383,4.5494,-3.2907,8.9474,10.563
55.951934,2.1501,-11.6265,10.3858,15.737
55.997708,-1.1637,-11.2398,7.8954,13.785
55.998021,3.6593,5.9625,3.2807,7.727
56.011432,10.0657,3.1874,1.3074,10.639
56.032033,2.2755,-12.5702,-3.3492,13.206
56.052161,-5.6459,-11.8748,-9.0842,15.982
56.072382,1.7258,3.3054,-5.6799,6.795
56.093772,3.3631,2.6138,-0.3383,4.273
56.151955,-0.9939,1.0006,-0.9914,1.724
56.152150,-6.2513,1.1646,-2.5325,6.845
56.152251,-4.8229,1.8790,-4.5187,6.871
56.172301,-1.6607,1.8065,-4.5485,5.168
56.192436,-0.0456,1.7984,-3.6210,4.043
56.244217,0.7733,2.2408,-1.8831,3.027
56.244789,2.3473,3.7405,1.1475,4.563
56.253466,2.3417,3.9223,4.6750,6.536
56.274486,1.1385,1.0929,5.4527,5.676
56.294391,-0.1648,-0.3177,3.3269,3.346
56.314564,-1.0150,1.1605,-1.1651,1.933
56.334462,-0.0136,1.6017,-0.5173,1.683
56.380844,-0.8762,0.1961,1.6726,1.898
56.381069,-4.0752,-0.6767,2.9673,5.086
56.393329,-5.4085,-2.8758,5.3263,8.117
56.414590,-3.4847,-4.3045,7.3305,9.187
56.434157,-3.0161,-2.6005,3.6675,5.414
56.454440,-5.7583,-4.6204,3.3949,8.126
56.474903,-5.3140,-6.8146,8.2679,11.960
56.530659,-5.6784,-4.9285,5.3950,9.254
56.530897,-4.5829,-3.6362,1.9441,6.165
56.535117,-4.2265,-6.3037,0.4358,7.602
56.555258,-2.8364,-9.0571,-4.1606,10.363
56.577262,4.4772,-10.1667,-8.7605,14.148
56.607239,8.3150,-8.4924,-2.0078,12.054
56.683313,5.1239,-4.9916,5.8857,9.263
56.683553,2.7235,-3.1050,5.0378,6.514
56.683654,0.7940,-1.6678,-4.9045,5.241
56.683750,-1.2203,2.2730,-9.5188,9.862
56.694618,-0.5975,4.0890,-8.3113,9.282
56.715683,-1.4917,4.9568,-8.8671,10.267
56.736062,-2.2186,7.0638,-6.5336,9.875
56.757601,-1.9420,8.8250,-7.1581,11.528
56.812152,-0.1169,10.1272,-7.1670,12.407
56.812417,0.5957,8.9980,-5.5184,10.572
56.815361,0.7434,6.9136,-3.9066,7.976
56.835642,0.2480,6.4851,-0.3713,6.500
56.855459,0.2498,4.4767,7.3894,8.643
56.879888,0.6877,-1.0169,12.8666,12.925
56.939621,6.8886,-10.2504,7.9829,14.705
56.939941,3.0227,-15.2930,5.2556,16.451
56.940089,-1.1290,-3.6159,4.7382,6.066
56.957466,3.9912,9.4915,-1.0880,10.354
56.975967,10.4082,3.2788,-1.5997,11.029
56.997789,3.6387,-13.7183,-1.5503,14.277
57.016469,-3.5743,-17.4747,-1.1399,17.873
57.069609,-3.8597,0.4278,-6.6934,7.738
57.069824,0.5607,5.3788,-5.2119,7.511
57.077278,2.9165,1.4070,-2.6345,4.174
57.096370,-1.9268,-0.4923,-0.4067,2.030
57.117977,-5.5686,0.2232,-0.6058,5.606
57.136856,-3.3527,2.3436,-4.6427,6.188
57.191986,-0.1333,3.3616,-5.0401,6.060
57.192192,0.1707,2.6187,-0.2666,2.638
57.198036,1.1378,3.9714,2.4247,4.790
57.217183,1.2118,4.3534,3.0165,5.433
57.238323,0.6475,1.1327,5.0629,5.228
57.257581,0.1845,-1.9291,4.8629,5.235
57.282547,-0.4221,-0.0387,2.7545,2.787
57.333219,-0.3441,4.0387,1.8330,4.449
57.333450,0.0081,4.0783,-0.5433,4.114
57.337610,-1.2575,0.9622,-1.4633,2.156
57.358932,-4.4809,-0.9244,3.7385,5.908
57.378366,-7.1666,-4.5032,6.6626,10.772
57.400602,-5.2742,-4.1879,5.6638,8.800
57.418602,-4.0871,-3.3805,3.0600,6.123
57.473407,-5.4617,-7.5693,5.1049,10.639
57.473687,-6.7693,-8.2014,4.1162,11.403
57.479142,-6.4592,-6.2757,2.4672,9.338
57.499298,-5.1825,-4.4401,0.7102,6.861
57.521297,-2.4839,-6.1384,-3.0013,7.270
57.538413,2.3610,-10.7255,-5.6047,12.330
57.562318,6.2784,-8.9827,-3.6141,11.540
57.616858,4.9578,-3.9236,2.1409,6.675
57.617118,3.4850,-2.5560,3.1067,5.323
57.619631,1.9794,-1.5305,-4.0960,4.800
57.641689,-0.5293,0.8258,-8.3850,8.442
57.658673,-0.0654,3.9796,-3.8198,5.517
57.678961,-0.8773,7.2016,-8.8567,11.449
57.699697,-2.9257,8.2066,-10.0440,13.296
57.752152,-2.9546,8.2580,-5.3155,10.256
57.752423,-0.3852,8.3402,-5.5313,10.015
57.760704,0.7830,6.4323,-4.7076,8.009
57.779684,1.3373,5.6297,-2.9947,6.515
57.802165,1.6846,4.4242,-1.2558,4.898
57.819507,1.4740,3.0745,2.0988,4.004
57.844290,0.5795,2.6764,11.1213,11.453
57.896683,2.3433,0.0412,10.6394,10.895
57.896970,5.4583,-8.3069,1.8762,10.115
57.900439,0.0395,-15.2478,6.5882,16.610
57.923009,0.5139,-2.0752,6.1077,6.471
57.939694,8.3403,6.3878,1.5504,10.619
57.963249,6.9926,-6.0866,-1.7287,9.430
57.981149,-0.8874,-12.3211,-6.7721,14.088
58.033549,-4.1616,0.8230,-6.5290,7.786
58.033837,-3.3176,1.1193,0.9016,3.616
58.042917,-3.2475,-1.1150,-0.5072,3.471
58.060486,-4.2784,-0.4461,-5.6557,7.106
58.083561,-2.3142,1.7746,-3.0836,4.244
58.101027,0.3958,3.9721,-2.3201,4.617
58.124151,1.0052,3.8574,-2.6508,4.787
58.174692,1.5088,1.9023,-0.3128,2.448
58.174958,2.7336,1.8971,0.9107,3.450
58.181967,1.3622,2.8052,3.4831,4.675
58.204103,-0.5285,1.2259,5.5774,5.735
58.222789,-0.5781,1.6308,4.0223,4.379
58.244060,-0.2143,2.6787,-0.4299,2.721
58.264441,-0.7313,2.3211,-3.5332,4.290
58.312558,-1.2066,-0.2547,-1.5578,1.987
58.312856,-2.0166,-1.3617,5.4955,6.010
58.324407,-3.6988,-3.1496,8.9960,10.224
58.343946,-2.5146,-4.5854,6.1884,8.102
58.364199,-1.8300,-3.3248,2.7329,4.677
58.384231,-4.2318,-5.9560,3.8194,8.244
58.402691,-6.8917,-8.2167,5.3091,11.967
58.456302,-8.0612,-6.5404,3.2304,10.872
58.456567,-7.0878,-4.9322,2.8257,9.086
58.463167,-5.2682,-4.4529,0.1839,6.900
58.484756,-0.4164,-7.1616,-2.8654,7.725
58.504716,3.9975,-9.8990,-6.1510,12.321
58.529752,5.2998,-7.0850,-3.2871,9.439
58.592441,4.3237,-2.8252,1.4423,5.362
58.592785,2.7861,-1.9684,3.1108,4.617
58.592890,0.9905,-1.3899,-1.4761,2.257
58.605546,-0.6824,0.5320,-8.0007,8.047
58.624790,-0.1257,5.6369,-8.2551,9.997
58.644268,-1.1100,8.4824,-9.6424,12.890
58.664361,-3.4995,7.1162,-6.9368,10.536
58.683828,-3.2815,7.7976,-5.6680,10.183
58.738111,-0.9195,8.2892,-5.9409,10.240
58.738367,0.1454,5.9173,-3.7996,7.034
58.743515,0.7261,5.8328,-2.2969,6.311
58.766104,1.2971,6.1734,0.0193,6.308
58.783996,1.0191,4.9434,3.6401,6.223
58.809921,1.6045,1.6147,8.1605,8.472
58.874367,1.6814,-7.3466,11.3066,13.588
58.874664,1.5968,-14.5548,5.9231,15.795
58.874849,1.5362,-4.3820,3.4652,5.794
58.886331,5.7827,3.1024,2.4454,7.003
58.904578,9.9919,-7.5837,-0.2013,12.546
58.927261,5.2016,-14.9708,-8.9666,18.209
58.945405,-2.9619,1.7094,-4.7368,5.842
58.967309,-1.9868,3.9449,-0.0803,4.418
59.017271,-2.4968,-0.6770,-2.7955,3.809
59.017526,-6.3573,-0.4382,-6.2253,8.908
59.024014,-7.0830,1.1425,-3.3203,7.906
59.046196,-2.1525,2.7905,-0.3152,3.538
59.064678,1.6765,3.9007,-1.7257,4.583
59.090237,3.2694,4.0121,-0.2301,5.181
59.153188,3.4980,3.8743,1.6555,5.476
59.153436,1.9358,3.7768,1.9041,4.652
59.153537,-0.5409,1.4427,3.3117,3.653
59.166810,-1.6040,-1.0915,5.5877,5.915
59.187223,-1.4550,-0.2735,2.3969,2.817
59.206788,-1.7274,2.9799,-0.3645,3.464
59.227631,-1.4191,2.9126,-1.5142,3.576
59.246520,-1.4462,1.0382,-1.1462,2.117
59.297413,-2.3115,-1.0279,3.3580,4.204
59.297669,-3.2273,-2.8352,6.7555,8.006
59.307094,-3.3942,-4.0113,5.4764,7.590
59.327604,-5.2220,-3.8437,1.9637,6.775
59.347510,-4.4951,-5.0647,1.3344,6.902
59.370706,-4.5316,-7.6226,6.9626,11.275
59.434568,-6.2310,-7.1363,4.7770,10.610
59.434853,-5.7520,-5.0277,2.6510,8.086
59.434976,-6.1073,-4.1494,-0.5122,7.401
59.446566,-2.3250,-7.0763,-2.8953,7.991
59.468492,2.6239,-10.0283,-5.9696,11.962
59.487972,4.2455,-7.0952,-2.9260,8.771
59.508858,2.8589,-3.1749,1.9512,4.697
59.529763,3.1447,-2.9467,2.3386,4.903
59.546528,4.1910,-1.7145,-3.4113,5.669
59.576104,1.3954,1.4705,-7.0737,7.358
59.587334,0.1460,5.0923,-6.2812,8.087
59.607565,-0.6100,9.2526,-8.0465,12.277
59.628561,-2.0186,8.1679,-9.9202,13.008
59.651652,-1.5276,7.7457,-5.3137,9.517
59.715938,0.1985,7.7460,-4.4098,8.916
59.716201,1.3521,6.4526,-3.9523,7.687
59.716298,2.1120,6.1886,-2.4670,6.989
59.727750,1.9163,5.0325,0.1450,5.387
59.748468,2.1287,3.4161,4.8466,6.300
59.768814,2.3894,1.6333,6.9428,7.522
59.788570,3.5542,-1.6550,6.4016,7.507
59.809772,2.0723,-11.3425,9.3555,14.848
59.857976,-2.5395,-15.6438,5.8579,16.897
59.858334,3.9035,4.0321,3.1113,6.417
59.867702,12.7538,6.8553,3.6961,14.944
59.889236,7.1060,-10.0377,-2.7326,12.598
59.909923,-3.5647,-14.9632,-7.3668,17.055
59.928693,-3.4675,-0.5378,-7.7812,8.536
59.948728,-1.0904,4.0012,-3.2222,5.252
60.011543,-3.4818,1.7418,-0.6743,3.951
60.011802,-6.0977,0.5538,-3.2889,6.950
60.011906,-3.7081,-0.3298,-5.8156,6.905
60.029069,-0.9237,1.7286,-4.5390,4.944
60.049705,-0.7825,1.6225,-2.9652,3.469
60.070014,0.2003,2.5288,0.6457,2.618
60.089731,2.0216,4.8058,2.1520,5.640
60.110004,2.2511,4.0336,3.9746,6.094
60.177236,1.0585,0.3072,5.6083,5.716
60.177505,0.1306,-0.3670,2.9411,2.967
60.177609,-0.5615,2.3881,-0.7975,2.580
60.189330,-0.4452,2.0538,-0.6294,2.194
60.211791,-2.2819,0.1561,2.3909,3.309
60.276191,-4.7526,-0.2301,4.3666,6.458
60.276921,-5.3051,-2.8616,5.9927,8.500
60.277025,-3.4693,-3.9613,5.6915,7.754
60.290831,-4.1650,-3.4131,1.7182,5.652
60.310480,-5.0117,-6.0796,5.9496,9.873
60.330724,-4.9039,-7.0652,8.2442,11.914
60.350731,-5.4028,-5.3795,3.0963,8.229
60.371498,-5.6364,-5.0783,1.0383,7.657
60.418214,-5.5935,-7.0246,-3.0357,9.479
60.418457,-0.1020,-9.5413,-6.6868,11.652
60.431061,5.9967,-8.8389,-4.7051,11.672
60.451377,6.9710,-6.8257,1.9212,9.944
60.471543,3.7681,-3.9178,5.0229,7.401
60.492114,1.4163,-1.8664,3.0620,3.856
60.512589,0.4056,0.3245,-5.4264,5.451
60.571760,-1.0568,2.8153,-10.8056,11.216
60.572067,-0.4488,4.9629,-8.6271,9.963
60.572172,-0.9689,6.5830,-8.8015,11.034
60.591958,-2.2200,7.8993,-7.4591,11.089
60.612806,-1.1310,8.5345,-6.9567,11.069
60.632419,0.4270,7.0626,-6.1355,9.365
60.652523,0.8211,6.0444,-3.9138,7.248
60.697844,0.6840,5.7804,-2.1591,6.208
60.698087,0.8794,4.6405,1.1831,4.869
60.712043,1.5506,3.5692,5.1839,6.482
60.732725,2.8296,1.1882,3.8590,4.931
60.754496,6.6292,-2.2208,6.9720,9.874
60.775501,2.7308,-11.0134,13.1971,17.404
60.796347,-3.9206,-15.8562,7.7309,18.071
60.856680,3.4373,5.1474,1.9837,6.500
60.857118,11.4480,3.8804,0.0899,12.088
60.858588,4.7352,-15.0240,-4.8442,16.481
60.873305,-5.3395,-9.0552,-9.4155,14.112
60.893594,-2.4551,1.0485,-4.9796,5.650
60.916529,-2.7281,1.7986,-1.5812,3.630
60.936526,-1.4867,1.4805,-0.7092,2.215
60.985044,-1.9738,1.4541,-0.3237,2.473
60.985282,-4.1151,2.0439,-4.0491,6.124
60.994552,-2.7903,2.7306,-4.2840,5.796
61.015104,0.5658,1.5975,0.0557,1.696
61.034620,2.7033,3.0497,1.8902,4.492
61.056181,3.4531,5.1761,1.3901,6.376
61.113293,2.7905,3.6755,2.9199,5.461
61.113542,1.0883,0.0072,4.4335,4.565
61.116959,-0.6333,-0.4925,2.4726,2.599
61.136232,-1.8516,1.7373,-2.2384,3.385
61.156070,-1.5251,1.7815,-2.5573,3.470
61.178476,-2.3897,-0.2881,2.3511,3.365
61.196313,-4.4835,-1.3384,7.5036,8.843
61.252303,-4.0249,-2.5512,8.2178,9.500
61.252650,-3.3564,-2.5717,3.8861,5.743
61.255237,-4.3499,-4.6899,1.2841,6.524
61.275560,-4.0943,-6.6168,7.2247,10.618
61.296358,-5.8186,-6.9443,6.2999,11.035
61.315829,-5.9510,-6.3619,2.4218,9.042
61.361447,-6.7871,-6.6891,-1.1018,9.593
61.361680,-3.1884,-7.4873,-3.5232,8.868
61.374750,2.8968,-9.5628,-5.5584,11.434
61.396336,5.9472,-9.3518,-4.2157,11.857
61.415640,6.7658,-4.6981,2.7986,8.699
61.438381,3.5156,-1.8234,5.2636,6.587
61.456324,1.1697,-0.9465,-3.4975,3.807
61.511706,-1.0173,0.8300,-8.0961,8.202
61.511969,-0.7341,5.5878,-6.3196,8.468
61.515613,-0.8503,7.4087,-9.1152,11.777
61.536568,-2.0668,7.2753,-9.6641,12.272
61.558124,-1.3039,8.7592,-6.3436,10.893
61.602563,-0.8021,8.4488,-5.8632,10.315
61.602786,-0.1524,6.8101,-5.0177,8.460
61.616238,0.7736,5.1866,-3.2292,6.159
61.640058,0.5196,4.1324,-1.0906,4.305
61.657858,0.2446,3.7063,3.7117,5.251
61.680585,0.4189,2.8754,7.9469,8.461
61.742139,3.2222,0.4126,7.6589,8.319
61.742362,6.5091,-3.6510,5.3745,9.197
61.742445,0.8021,-14.2548,7.9486,16.341
61.758544,-0.9281,-7.9788,7.0357,10.678
61.778208,6.6522,8.7716,0.1682,11.010
61.800127,10.1950,2.2549,-1.5029,10.549
61.818591,2.4406,-12.2743,-3.9540,13.124
61.841029,-3.9042,-13.0510,-7.4738,15.538
61.891932,-7.5214,-2.5190,-1.4093,8.056
61.892206,-6.0684,3.5311,0.2572,7.026
61.897087,-0.3906,2.5384,-4.5257,5.204
61.920877,-0.3678,2.9639,-3.9859,4.981
61.939113,1.1869,3.0602,-2.0744,3.883
61.960593,0.8710,1.2320,-6.4247,6.599
61.979518,-0.2072,-0.2103,-0.4514,0.539
62.036341,1.9609,2.7522,2.7358,4.348
62.036582,3.3978,4.6093,3.2860,6.602
62.040364,1.1783,3.2190,4.8703,5.956
62.059037,-0.6309,0.3622,4.4262,4.486
62.081027,-1.8461,-0.3134,1.5055,2.403
62.099601,-1.8713,1.7552,-1.7452,3.103
62.121979,-0.8292,1.3502,-1.3562,2.086
62.172798,-1.9370,-0.0839,4.2449,4.667
62.173059,-3.1905,-1.0656,9.0524,9.657
62.177757,-3.0870,-2.3430,6.6609,7.706
62.201090,-4.2854,-2.2273,0.9817,4.928
62.218782,-5.4114,-4.5700,2.0304,7.368
62.241929,-5.2599,-6.5150,8.0534,11.618
62.305302,-6.2091,-6.6100,5.5950,10.656
62.305534,-5.0330,-6.0771,2.0460,8.152
62.305636,-5.6942,-6.8864,-2.6376,9.317
62.322294,-1.8314,-7.8605,-5.3414,9.678
62.339647,3.4623,-8.5889,-5.1101,10.577
62.365074,5.3399,-7.8341,-1.7311,9.638
62.379955,4.6975,-5.1267,2.1241,7.271
62.404529,2.3784,-2.6821,3.1128,4.748
62.472999,1.3403,-1.3174,-3.9205,4.348
62.473282,0.3662,0.2993,-7.3115,7.327
62.473395,0.1902,3.8626,-7.2804,8.244
62.482413,-0.5280,8.7082,-9.6902,13.039
62.500689,-1.4105,8.0801,-8.2916,11.663
62.523054,-1.4591,7.9639,-4.1910,9.117
62.540778,-0.9495,9.0720,-5.6418,10.725
62.597846,0.1407,8.2565,-5.3577,9.843
62.598087,0.7587,6.9218,-3.4598,7.775
62.602802,0.4668,6.5635,0.9290,6.645
62.620532,0.7237,5.6744,5.8346,8.171
62.643835,1.5581,2.8244,5.5637,6.431
62.660806,4.8120,-1.1824,5.3785,7.313
62.684629,6.1079,-9.7405,6.0552,12.994
62.736071,-0.9478,-14.2151,7.0323,15.888
62.736421,-0.5436,-2.9626,4.6293,5.523
62.742401,8.0068,3.5351,2.2111,9.027
62.764413,6.4547,-2.1280,2.2118,7.147
62.783441,2.4101,-9.5972,-7.6409,12.502
62.834071,1.9366,-9.0820,-10.7734,14.223
62.834367,-1.6663,-2.1029,-3.0866,4.090
62.842124,-6.0541,0.7104,1.8419,6.368
62.863884,-5.3318,1.0297,-4.8797,7.301
62.884305,-3.9889,0.9325,-7.0332,8.139
62.904092,-3.4912,2.6818,-0.8617,4.486
62.924967,-2.6063,4.0885,-0.2542,4.855
62.977134,-0.4525,2.6757,-0.1887,2.720
62.977370,2.0380,3.4245,3.6285,5.390
62.984090,2.2849,5.0403,2.7116,6.163
63.004810,-0.0407,2.3815,0.6581,2.471
63.023864,-1.1112,-2.0162,1.1637,2.580
63.045283,-0.2139,-2.7370,4.8846,5.603
63.065685,-0.3219,2.3915,6.8628,7.275
63.116227,-0.6348,4.8034,1.8847,5.199
63.116499,-1.0604,0.9511,-3.2822,3.578
63.124978,-4.8028,-2.9927,5.4279,7.841
63.144553,-8.2474,-5.2907,7.1845,12.150
63.165585,-7.6450,-4.5154,0.9988,8.935
63.184190,-3.2635,-4.6788,4.6666,7.370
63.206355,-2.9997,-5.7679,6.8231,9.424
63.258885,-7.0166,-6.3404,2.3978,9.756
63.259120,-6.1279,-4.8639,1.7667,8.021
63.263396,-5.1448,-5.3441,-0.2547,7.422
63.286051,-0.4594,-8.2526,-6.6089,10.583
63.304285,5.3297,-10.2669,-6.9832,13.512
63.330518,7.3721,-7.8768,-1.0118,10.836
63.393360,3.7725,-3.1125,3.8612,6.231
63.393670,1.3428,-1.1110,1.0706,2.045
63.393790,0.1423,0.4800,-6.4129,6.432
63.406190,-0.5656,1.9455,-4.9125,5.314
63.424615,-0.5974,5.6714,-6.1296,8.372
63.446085,-1.3449,8.5920,-10.9180,13.958
63.464844,-1.7506,7.3350,-7.1524,10.393
63.485092,-1.0942,7.9879,-3.7987,8.913
63.537856,0.2172,8.2782,-4.8415,9.592
63.538100,1.1703,6.2568,-3.1810,7.116
63.544362,1.6326,5.0596,-1.8197,5.619
63.566726,1.8292,3.8872,3.5276,5.559
63.584326,1.9715,1.6767,7.2068,7.657
63.606506,3.8747,-2.0404,6.2824,7.658
63.626425,4.1795,-8.4789,9.0011,13.053
63.676373,-1.5083,-12.9869,7.8373,15.243
63.676715,0.6106,0.9013,3.4229,3.592
63.686291,7.8114,7.7322,2.5085,11.274
63.707236,5.8874,-6.3931,-1.2558,8.781
63.726948,-6.1463,-16.4485,-5.5075,18.403
63.747638,-3.0378,-3.4169,-10.5096,11.461
63.767476,4.8412,3.7382,-3.4828,7.039
63.818773,0.3826,0.2522,0.8913,1.002
63.819002,-3.5536,-0.5123,-0.5825,3.637
63.825036,-4.1505,0.7593,-1.5775,4.505
63.846241,-2.8804,4.0647,-4.4757,6.697
63.866653,-0.7541,4.4345,-3.6523,5.794
63.891320,0.1312,2.6706,-1.6434,3.139
63.956651,1.2567,4.0288,0.5895,4.261
63.956905,0.9328,4.1537,0.8217,4.336
63.957014,0.4594,0.5234,3.1156,3.192
63.967559,0.8897,-1.9484,6.7604,7.092
63.988122,1.2738,1.0311,3.2231,3.616
64.006700,0.6171,2.7933,-0.2662,2.873
64.028286,-1.6119,1.1452,-0.7519,2.115
64.047566,-3.3824,0.4041,2.4057,4.170
64.098834,-4.9205,-2.2473,7.0105,8.855
64.099085,-6.2022,-5.4117,5.8433,10.094
64.107449,-5.2862,-3.6238,2.2867,6.805
64.127455,-4.5583,-4.7201,3.8063,7.586
64.147864,-4.2783,-6.8830,7.9776,11.372
64.171551,-5.5018,-5.8714,4.1893,9.072
64.236583,-5.0354,-3.2623,1.7143,6.240
64.236831,-4.6059,-4.4098,-0.9497,6.447
64.236929,-0.8576,-8.6561,-6.2214,10.694
64.247552,5.3305,-9.3111,-6.9663,12.792
64.269476,7.3185,-6.6115,-1.0423,9.918
64.287933,3.7858,-4.6407,3.9526,7.176
64.309791,2.4233,-2.4097,3.3269,4.769
64.328725,2.2839,-0.5546,-2.6027,3.507
64.378954,-0.0212,0.5475,-7.1493,7.170
64.379247,-0.3961,5.4957,-9.1710,10.699
64.389357,-2.2723,8.3733,-10.6313,13.722
64.408608,-3.7309,7.3050,-5.2652,9.747
64.430219,-2.4800,8.1511,-5.9462,10.390
64.449676,-0.4936,8.0138,-6.3259,10.222
64.470080,1.3266,7.0297,-3.6996,8.054
64.523544,1.1401,6.1945,-1.5235,6.480
64.523776,0.5179,5.4536,3.5642,6.536
64.530622,1.1417,4.1111,9.2410,10.178
64.548993,3.6470,0.1946,5.8142,6.866
64.568716,7.9973,-5.4490,5.1566,10.965
64.589217,1.4148,-15.1538,9.9355,18.176
64.609785,-3.3871,-8.3757,3.6949,9.761
64.665048,6.4743,9.2205,-0.4100,11.274
64.665290,10.7989,2.5190,-0.2043,11.091
64.669241,1.4167,-12.1242,-3.3851,12.667
64.689551,-4.8870,-13.5690,-7.8901,16.439
64.709893,-3.7180,-1.3673,-5.7066,6.947
64.729818,-2.2971,2.7091,-1.9225,4.039
64.777107,-1.1265,1.7233,-1.3584,2.467
64.777336,-4.0489,1.7586,-1.9645,4.832
64.789476,-2.6685,4.0182,-2.4397,5.405
64.809829,-0.5541,3.1830,-3.6878,4.903
64.829793,0.3571,1.0612,0.2044,1.138
64.851307,1.8963,2.5021,1.2361,3.374
64.871297,2.0564,3.8195,1.8195,4.704
64.925503,0.6872,2.4373,3.0274,3.947
64.925744,-0.8190,-0.7551,4.5492,4.684
64.930411,-1.4062,-0.4493,4.3897,4.631
64.950902,-0.7117,3.2582,0.3249,3.351
64.971469,-0.6803,2.3187,-4.1935,4.840
65.050989,-2.5444,-0.6630,2.2975,3.492
65.051233,-4.7379,-2.1629,10.0984,11.362
65.051338,-4.5796,-3.2463,8.8451,10.476
65.051431,-5.1038,-3.5123,0.7147,6.237
65.071769,-4.2769,-5.5326,2.5482,7.443
65.094786,-3.7226,-6.9495,7.8760,11.144
65.158179,-5.7518,-7.0024,4.1213,9.955
65.158411,-5.3620,-6.3244,2.0326,8.537
65.158503,-4.5108,-6.2885,-2.3251,8.081
65.171907,0.3937,-8.9178,-6.5941,11.098
65.192558,5.7964,-10.5815,-6.6387,13.771
65.212055,6.3286,-7.2470,0.7634,9.652
65.232925,2.7503,-3.0202,5.3179,6.706
65.253504,2.1151,-1.4704,2.7345,3.757
65.305445,1.2755,0.3828,-5.0778,5.250
65.305686,-0.8378,3.2654,-9.7498,10.316
65.314181,-0.9507,7.4847,-10.0736,12.586
65.334361,-1.9096,6.9959,-11.1380,13.291
65.354356,-2.9669,7.3255,-6.4867,10.225
65.374071,-1.6864,8.1677,-6.4970,10.572
65.396054,0.0644,8.1737,-5.9225,10.094
65.456716,0.7901,6.3482,-3.1416,7.127
65.456946,0.5562,4.6413,-0.8548,4.752
65.457037,0.1943,3.5416,4.2174,5.511
65.473991,0.4996,1.4466,7.8554,8.003
65.494394,3.1988,-0.9329,6.2503,7.083
65.514187,6.3457,-3.1498,5.2239,8.802
65.536586,1.8241,-11.2557,6.2595,13.008
65.591013,0.3591,-5.6143,4.7212,7.344
65.591278,8.2270,4.3440,3.0114,9.779
65.594971,9.1981,-8.1462,-1.6493,12.397
65.615825,1.6619,-14.3745,-7.3447,16.228
65.636440,-6.2937,-0.3285,-3.4978,7.208
65.655615,-4.7857,1.3087,-1.6534,5.230
65.677349,-3.2046,-1.2336,-4.8481,5.941
65.733739,-5.8632,0.5142,-4.0149,7.125
65.733962,-3.9087,3.8077,-0.8483,5.522
65.737015,-0.1618,5.0067,-1.2163,5.155
65.755726,1.1103,3.3508,-2.3083,4.218
65.775155,2.1562,0.5342,-1.1051,2.481
65.795685,3.7251,2.0294,1.3505,4.452
65.815859,2.8979,3.1034,2.3255,4.841
65.864903,0.5540,2.1393,4.7175,5.209
65.865128,-0.3598,0.3631,4.7629,4.790
65.874617,-0.2873,0.5427,0.2880,0.678
65.895553,-0.7519,3.1078,-2.1864,3.874
65.917422,-1.2874,2.2506,-2.2815,3.454
65.936075,-2.5413,-0.5688,0.9896,2.786
65.960328,-3.4596,-1.5428,5.5333,6.706
