time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
54.571032,-0.8970,2.1371,1.9858,3.052
54.576555,-1.7702,1.0621,-0.1549,2.070
54.596724,-2.1281,0.7676,1.7069,2.834
54.620062,-3.1080,-0.4861,3.4233,4.649
54.635750,-4.0480,-3.9773,1.1801,5.796
54.671466,-5.6282,-5.3382,-1.4559,7.893
54.676834,-6.4542,-6.4384,-2.3025,9.403
54.697313,-7.7458,-4.7596,5.0088,10.380
54.717370,-6.8269,-3.5018,5.2518,9.298
54.738002,-2.6946,-2.1470,3.5371,4.938
54.769602,-2.2359,-2.8456,-0.8010,3.707
54.777363,-3.3878,-0.8266,-2.8756,4.520
54.797876,-2.6412,1.6204,-2.3761,3.905
54.817813,-2.1737,2.9472,-1.3372,3.899
54.838146,-1.6776,3.7709,-0.0412,4.127
54.858292,-0.1982,4.2301,0.8163,4.313
54.889083,-0.5436,3.2948,-0.7745,3.428
54.898147,-2.1623,1.5649,-4.2387,5.009
54.920696,-2.0604,0.4142,-4.3863,4.864
54.936832,-1.3623,-0.5956,-2.5958,2.991
54.960143,-0.6602,-1.6923,-2.9474,3.462
54.985800,0.1469,-2.4431,-5.8258,6.319
54.998716,0.7468,-2.7196,-5.9842,6.615
55.018976,1.2401,-2.2045,-4.9547,5.563
55.039629,1.0656,-1.9663,-4.0144,4.595
55.060263,1.1744,-1.9676,-3.6989,4.351
55.101190,2.2459,-1.9280,-2.8423,4.104
55.101458,2.2266,-2.6041,-3.0538,4.590
55.118494,2.3266,-2.6779,-3.1527,4.746
55.138412,4.8607,-1.7741,0.1007,5.175
55.158453,3.6119,-3.1876,7.5651,8.969
55.177723,-2.2319,-5.2455,2.8795,6.386
55.199149,-1.0031,-3.0530,-2.7466,4.227
55.231337,3.2105,1.7554,-8.4024,9.164
55.238102,1.4726,3.1033,-7.9029,8.617
55.258357,-2.7322,0.3458,-4.3939,5.186
55.279529,-3.6750,-1.2503,1.2677,4.084
55.300429,-0.0115,0.4505,17.9872,17.993
55.324171,-0.3339,-1.1991,1.3343,1.825
55.367697,0.1081,0.6258,-0.2205,0.672
55.368007,-1.3592,0.1910,0.4321,1.439
55.378938,-1.2206,0.1145,1.0205,1.595
55.399538,1.6583,0.5303,0.7036,1.878
55.421508,2.3119,0.3889,-2.4802,3.413
55.465969,0.4954,-1.5430,-0.2354,1.638
55.466318,1.0789,0.0370,-1.0467,1.504
55.479714,0.5964,3.5301,-2.5024,4.368
55.498820,-0.3350,-0.4102,-4.0510,4.085
55.521227,-0.5388,-2.5527,-4.7266,5.399
55.541428,0.9370,-1.7119,-3.3753,3.899
55.561530,1.8373,-0.5898,-3.9847,4.427
55.595762,0.1158,-0.4291,-2.5419,2.580
55.599514,-1.5734,-0.7706,-0.6811,1.880
55.620044,-1.8735,-0.4481,-1.5064,2.445
55.640829,-1.0020,0.0365,-0.4277,1.090
55.659485,-1.8477,3.8333,-1.1657,4.412
55.695192,-2.7431,7.0335,1.7996,7.761
55.700071,-0.7787,2.5082,2.7273,3.786
55.719421,-0.4334,-0.6516,0.2111,0.811
55.740445,-1.0761,-0.1096,2.2634,2.509
55.760901,-0.5802,0.6359,5.0961,5.168
55.780627,-0.1466,0.3012,6.6128,6.621
55.801161,-0.1309,-0.1305,3.7206,3.725
55.829936,0.1528,0.8312,1.4750,1.700
55.840572,0.6588,1.0235,1.0331,1.597
55.861241,0.7019,-0.0921,0.6714,0.976
55.881280,0.4158,-0.1489,0.3190,0.545
55.902906,0.4474,0.1196,-0.5152,0.693
55.920697,0.1792,-0.0041,-0.7031,0.726
55.957908,-0.4199,-0.2282,-0.4267,0.641
55.959944,-0.7124,-0.5469,-1.5457,1.788
55.980857,-1.2136,-0.2574,-4.6028,4.767
56.000127,-0.8741,-0.2002,-2.4715,2.629
56.020530,-0.3348,0.0388,-0.8365,0.902
56.040131,-0.1772,0.7572,-2.0887,2.229
56.060669,-1.4260,-0.5222,-2.9445,3.313
