time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.949421,5.3559,-3.7958,0.7410,6.606
21.968613,3.1259,-2.7769,0.5726,4.220
21.988961,-0.5448,-1.9226,-7.6730,7.929
22.013188,-3.3291,0.0830,-6.5009,7.304
22.033920,-3.1567,1.8286,-0.9549,3.771
22.049854,-3.0166,2.1798,-5.3154,6.489
22.072105,-2.1823,3.8647,-8.3921,9.493
22.092777,-0.9510,6.3302,-7.3463,9.744
22.112581,-0.7225,6.6241,-5.0419,8.356
22.130061,-0.0856,5.9751,-4.1352,7.267
22.153672,0.0682,5.1334,-3.5111,6.220
22.170603,-0.3758,4.2201,-2.7061,5.027
22.193419,-0.1429,4.2523,-3.1112,5.271
22.212930,0.3092,5.0559,-2.9745,5.874
22.232540,1.2481,5.7627,-0.3784,5.908
22.252903,1.9528,5.0086,3.6957,6.524
22.272598,2.4118,1.2845,7.6590,8.132
22.291826,0.4336,-13.2140,13.6016,18.968
22.314196,-3.6605,-21.1139,7.5407,22.717
22.331002,2.8778,2.7003,4.2108,5.771
22.354979,13.2459,3.1140,3.9270,14.162
22.372066,9.2588,-19.2760,-8.1353,22.880
22.393507,-7.1816,-8.4365,-7.2564,13.244
22.413170,-6.8101,9.0032,-4.2347,12.057
22.433506,0.9279,6.2901,-1.3113,6.492
22.451635,-0.2078,2.1917,-2.6280,3.428
22.474333,-3.1978,-0.9699,-7.0446,7.797
22.491885,-4.2427,-2.6359,-4.7267,6.877
22.513455,-3.8743,-1.3098,0.9738,4.204
22.535367,-2.1064,-0.5896,-1.8131,2.841
22.552103,0.0120,1.3464,-1.5092,2.023
22.573653,2.1961,4.4590,-0.6490,5.013
22.592063,2.4486,3.8561,-0.5508,4.601
22.613937,1.1146,1.3504,4.1543,4.508
22.634199,0.4847,-0.2033,6.6950,6.716
22.654355,0.6602,0.1742,1.2360,1.412
22.674167,1.1718,1.2947,-2.4250,2.988
22.692168,0.2769,1.3371,-0.8209,1.593
22.718402,-1.8987,1.2701,2.2912,3.235
22.735857,-2.8210,1.0471,2.1279,3.685
22.754815,-2.2013,-0.6575,0.4388,2.339
22.772700,-2.0443,-1.0615,3.4661,4.162
22.792982,-3.3183,-1.9805,6.8703,7.883
22.813201,-3.3699,-2.4637,4.5308,6.161
22.834178,-5.0118,-2.7313,0.2883,5.715
22.853640,-3.1644,-5.8029,1.9042,6.878
22.873633,0.0237,-6.5944,7.3729,9.892
22.893289,-2.6870,-4.3251,6.3236,8.119
22.913886,-6.0297,-3.6756,2.3508,7.443
22.934359,-7.2352,-4.7682,-2.2170,8.944
22.953836,-1.8084,-6.0334,-3.1825,7.057
22.975766,5.6644,-6.8742,-0.5398,8.924
22.994825,8.0075,-5.3772,-1.7196,9.798
23.014109,6.4258,-3.2432,-1.2385,7.304
23.034698,3.6521,-2.6610,0.3732,4.534
23.054370,1.0007,-2.9404,-3.0562,4.357
23.074221,-1.8570,-1.8907,-7.6978,8.141
23.098174,-2.0905,0.6958,-2.3152,3.196
23.114483,-1.9496,1.9023,-3.2880,4.270
23.136768,-2.1553,2.4697,-9.5852,10.130
23.155601,-1.9243,4.1306,-7.4118,8.701
23.181147,-1.3072,5.9949,-6.3618,8.839
23.194597,-0.9508,7.0400,-5.8055,9.174
23.214799,-0.2162,7.0426,-4.2411,8.224
23.235199,0.1623,6.2790,-4.0656,7.482
23.255075,-0.1374,5.4983,-3.3123,6.420
23.275388,-0.5496,4.7848,-1.0397,4.927
23.295553,-1.3554,3.7167,3.6638,5.392
23.315998,0.8619,1.4267,8.9398,9.094
23.335622,7.1318,-1.2984,6.2674,9.583
23.354976,4.4930,-6.5685,6.9777,10.584
23.375944,-3.3820,-10.5264,6.7324,12.945
23.395825,-2.0528,-1.7514,2.6119,3.755
23.415860,6.0323,5.1345,1.7387,8.110
23.435863,10.4838,-3.5110,4.0522,11.775
23.455677,6.0097,-18.0785,-3.4324,19.358
23.476324,-1.6173,-8.6068,-6.4835,10.896
23.495925,-1.4044,7.6000,-2.3830,8.088
23.515894,-0.6890,6.3414,-0.5402,6.402
23.536181,-2.0341,3.8688,-1.2899,4.557
23.558185,-3.8861,0.8526,-6.8172,7.893
23.576745,-5.1921,-0.8158,-6.5786,8.420
23.596705,-4.0438,-0.2902,-0.8838,4.149
23.617400,-1.1712,-0.0481,0.7394,1.386
23.636570,1.4118,-0.1095,-3.2807,3.573
23.657702,2.8051,3.1730,-0.4641,4.260
23.678320,2.2389,3.7351,0.7091,4.412
23.699216,0.6925,0.7375,0.4569,1.110
23.717628,0.1535,-0.1850,2.8859,2.896
23.741589,0.2239,0.5019,3.8442,3.883
23.758150,0.0072,1.2450,-0.3633,1.297
23.779512,-0.1176,0.9983,-2.6698,2.853
23.799070,-1.1054,1.2775,-0.5643,1.781
23.819869,-2.7250,1.3041,2.2085,3.742
23.838094,-3.2545,0.2518,2.0937,3.878
23.860480,-1.7671,-0.6502,1.8982,2.674
23.878191,-0.9824,-0.7575,4.3634,4.536
23.900969,-1.8216,-1.9604,5.9654,6.538
23.917260,-3.3864,-2.3553,3.8736,5.659
23.941237,-5.1218,-3.0680,0.4806,5.990
23.958112,-2.0835,-5.1510,3.7925,6.727
23.980532,0.4281,-5.4753,7.4276,9.237
23.999012,-2.4253,-4.0137,5.6836,7.369
24.020025,-6.1478,-3.3897,1.6894,7.221
24.041080,-7.5355,-4.2823,-2.2608,8.957
24.060721,-2.1524,-5.3717,-2.7025,6.387
24.080130,5.7391,-6.5048,-1.0592,8.739
24.099923,8.0176,-5.8407,-1.4178,10.020
24.121460,6.7707,-3.0489,-0.0710,7.426
24.141872,4.8866,-2.0404,0.9287,5.376
24.163265,1.7586,-2.1455,-6.1213,6.721
24.181938,-2.1275,-1.1161,-6.2809,6.725
24.201343,-2.5365,0.5821,-0.5480,2.660
24.221425,-3.0717,1.1677,-4.9203,5.917
24.242177,-3.3001,1.7990,-7.6693,8.541
24.261565,-2.2127,4.4167,-5.8442,7.652
24.281000,-0.9570,6.2853,-6.1424,8.840
24.301399,-0.5808,6.3483,-5.9357,8.710
24.321120,-0.3147,6.6042,-4.8161,8.180
24.341589,-0.1382,6.2218,-3.7041,7.242
24.360938,0.0421,5.2034,-2.7965,5.907
24.382047,0.2258,4.6810,-2.3438,5.240
24.404318,0.7317,4.8878,0.6179,4.981
24.421778,1.6324,3.4270,5.9251,7.037
24.444017,5.1810,-1.2691,8.7044,10.209
24.462782,4.8050,-14.2533,11.5909,18.989
24.485246,-3.7730,-17.0298,6.7349,18.698
24.502017,0.0592,4.2559,1.9590,4.685
24.523225,9.9239,6.6802,4.3917,12.743
24.542131,9.0624,-14.3756,-1.2171,17.037
24.565862,-4.3759,-16.1119,-8.3108,18.650
24.582184,-4.9509,6.3979,-5.6584,9.872
24.604343,2.0220,7.4829,-0.2963,7.757
24.621401,0.6905,3.9971,2.3298,4.678
24.643904,-3.7607,0.5156,-4.0604,5.558
24.661902,-5.9825,-1.3175,-8.7281,10.663
24.684069,-3.6551,0.3509,-3.5168,5.084
24.701235,-0.7962,0.2082,-0.0823,0.827
24.723961,1.8078,-0.1879,-4.1846,4.562
24.741568,3.3702,1.5491,-1.0212,3.847
24.764191,2.7175,3.8233,1.0676,4.811
24.781542,-0.3067,1.0935,1.0548,1.550
24.806531,-1.0694,-0.5519,3.4351,3.640
24.822307,-0.8047,-0.0123,4.6836,4.752
24.842745,-1.1861,1.3493,-0.0847,1.798
24.861605,-1.5783,1.7084,-2.7643,3.613
24.886301,-1.4420,0.8007,-2.2712,2.807
24.901724,-1.1700,0.6671,1.6109,2.100
24.927552,-2.0386,0.7999,4.5898,5.085
24.942218,-2.0861,-0.4819,2.7307,3.470
24.967808,-1.0587,-1.3554,1.5687,2.328
24.985176,-1.2486,-1.7910,5.4870,5.905
25.007162,-2.4466,-2.3861,7.6375,8.367
25.027146,-5.1447,-3.2099,2.5104,6.563
25.047302,-3.9246,-5.8188,2.1080,7.328
25.067211,-0.4203,-5.6438,7.1639,9.130
25.086544,-1.5073,-3.4407,6.9667,7.915
25.107320,-4.9241,-2.7523,2.4770,6.161
25.127852,-6.3508,-4.5730,-2.7152,8.284
25.147775,-1.7551,-7.8628,-2.9434,8.577
25.168300,4.9650,-8.1059,-2.9341,9.948
25.182744,7.0396,-5.7609,-3.1842,9.638
25.202905,6.1866,-3.0659,-0.2151,6.908
25.223050,3.7564,-1.3671,1.0026,4.121
25.248568,0.1463,-1.2457,-5.3529,5.498
25.268060,-2.1262,-0.5251,-3.6272,4.237
25.290798,-2.0823,0.5877,-1.7114,2.759
25.306858,-2.2449,1.5597,-7.4274,7.914
25.328782,-2.5881,2.6208,-9.6154,10.297
25.347653,-1.4211,5.5405,-7.5771,9.494
25.368424,-0.4196,8.0347,-6.4490,10.311
25.388201,0.2363,7.3368,-4.3318,8.523
25.406450,0.4334,6.4461,-3.7709,7.481
25.427339,0.2298,5.8348,-3.3323,6.723
25.449486,0.6322,4.9015,-2.0046,5.333
25.467032,0.8812,3.9730,0.0008,4.070
25.488934,1.1315,3.1083,4.3650,5.477
25.506972,2.4840,0.1868,9.0415,9.378
25.530078,3.7033,-10.4126,11.2793,15.791
25.549088,0.7314,-17.4694,4.1781,17.977
25.570307,0.7347,2.0575,5.3124,5.744
25.589930,2.3991,14.1573,5.4295,15.351
25.607393,8.7802,5.1697,-7.3475,12.562
25.628371,9.5812,-12.7393,-8.7115,18.165
25.650198,0.5970,-22.6782,-1.5635,22.740
25.666597,-8.6621,-2.8126,-0.1483,9.108
25.690830,-3.9371,11.7685,-0.4353,12.417
25.707339,-0.7414,3.5823,-0.0024,3.658
25.727837,-2.0963,-1.3399,-8.0223,8.399
25.748442,-3.2036,-0.7918,-10.8955,11.384
25.770672,-4.6520,-2.3500,-5.6241,7.668
25.786751,-3.0575,-3.1209,-0.6751,4.421
25.808548,-0.5355,-1.1212,3.0836,3.325
25.827204,1.7146,3.0350,2.6958,4.407
25.851047,3.3208,5.1976,1.7764,6.419
25.867904,2.7941,4.5497,2.6553,5.963
25.891351,-0.0911,1.7257,1.5172,2.300
25.906720,-2.0888,0.0004,0.8227,2.245
25.931105,-1.5183,0.9272,-0.9562,2.020
25.947816,-0.2348,1.9460,-3.0452,3.622
25.971618,-0.4688,1.4777,-0.1762,1.560
25.991241,-1.6055,-0.2246,3.6519,3.996
26.011429,-1.6014,-1.6277,4.4623,5.013
26.027889,-0.9457,-1.3485,4.3355,4.638
26.051533,-0.6138,-1.7951,4.2177,4.625
26.068683,-2.6782,-2.6806,3.6536,5.264
26.090422,-6.8026,-5.8010,1.2597,9.028
26.107351,-4.8845,-7.3575,6.6918,11.080
26.127255,-3.5637,-5.5380,10.4928,12.388
26.152440,-5.3361,-4.0218,5.2038,8.469
26.172188,-5.0975,-2.9943,-0.3566,5.923
26.188036,-4.2253,-4.8122,-3.0375,7.088
26.210203,-1.0227,-7.0669,-1.8961,7.388
26.227360,3.3367,-6.8391,-4.0661,8.628
26.253056,5.6607,-5.6163,-3.0458,8.536
26.271620,6.4428,-4.2897,0.4297,7.752
26.288172,4.5354,-2.1224,2.2746,5.500
26.311976,2.2542,-1.8933,-4.1733,5.107
26.330352,-0.6941,-0.2735,-8.6684,8.700
26.348318,-2.3754,2.0680,-5.7596,6.564
26.368796,-3.3644,3.6541,-7.2197,8.763
26.392904,-3.7378,4.6076,-7.1174,9.266
26.408429,-2.4322,5.8730,-6.8173,9.321
26.428255,-0.9388,7.4165,-7.8922,10.871
26.449095,-0.1150,7.0148,-5.6702,9.021
26.471956,0.9499,6.0416,-4.6935,7.709
26.489634,1.2405,5.5475,-4.0376,6.972
26.515429,1.1897,4.9104,-1.5611,5.288
26.532943,1.2410,3.8338,3.7327,5.493
26.554013,1.9902,1.4670,9.2565,9.581
26.572522,5.1943,-4.8445,8.5149,11.088
26.592959,2.3091,-15.3589,10.2488,18.608
26.612318,-2.5398,-10.0854,5.6921,11.856
26.633468,0.9986,8.0865,0.7277,8.180
26.650149,10.5158,5.1202,1.9092,11.851
26.672905,5.9863,-13.3084,-3.0365,14.905
26.689887,-4.5952,-14.4129,-3.8353,15.606
26.712084,-2.6271,3.1331,-3.1187,5.142
26.732735,1.0230,7.3177,-3.5583,8.201
26.752437,2.8511,2.5852,-2.0358,4.354
26.771945,-2.0232,-1.3469,-2.7209,3.648
26.792044,-5.1363,-1.9443,-7.9111,9.631
26.812509,-4.4112,-0.0963,-5.9609,7.416
26.832326,-2.2483,-0.6715,-4.5304,5.102
26.850669,-1.2251,-1.4656,-2.6539,3.270
26.872365,1.3240,1.6298,0.7642,2.235
26.894024,2.9576,4.4176,3.4431,6.334
26.912965,1.7242,3.7613,5.6928,7.038
26.931159,0.1961,1.4954,5.2110,5.425
26.953171,-0.7102,0.7601,1.6380,1.940
26.970766,-0.4932,1.7003,-1.6053,2.390
26.992574,0.2410,2.7729,-3.0535,4.132
27.011288,0.0205,1.3245,-2.4618,2.796
27.033512,-1.8955,-0.3386,2.3167,3.012
27.051300,-4.2516,-1.2386,6.4187,7.798
27.074099,-4.5604,-2.0196,5.3369,7.305
27.091825,-2.4711,-2.7316,3.6338,5.174
27.113543,-2.5521,-2.7283,4.4368,5.800
27.133331,-4.2647,-4.2121,2.5694,6.522
27.151443,-2.6036,-5.3340,5.6489,8.194
27.172240,-2.9124,-4.2409,7.3630,8.982
27.192168,-4.0859,-3.5728,4.9912,7.374
27.212245,-5.0792,-3.6345,0.3200,6.254
27.234094,-5.6252,-6.0630,-3.6483,9.040
27.253929,-0.0087,-8.0959,-3.1509,8.687
27.273890,6.0088,-6.5742,-4.1752,9.837
27.292465,7.4418,-4.2839,-1.9152,8.798
27.314801,5.7659,-2.3060,1.2405,6.333
27.332270,2.1148,-1.2295,0.5935,2.517
27.355260,-1.7589,-0.5579,-5.5698,5.867
27.372590,-2.6455,0.0597,-5.1710,5.809
27.395127,-1.6286,0.8132,-3.9156,4.318
27.414381,-1.5633,2.6621,-8.8579,9.380
27.433306,-1.2250,6.0912,-8.5066,10.534
27.453330,-1.1402,7.2202,-5.5444,9.175
27.473206,-1.0222,7.4360,-6.7947,10.125
27.493896,-0.7254,7.2125,-5.8717,9.329
27.513065,-0.6764,5.9503,-4.0941,7.254
27.573176,-0.3492,5.1319,-2.2362,5.609
27.573781,0.1598,4.4867,1.0901,4.620
27.574052,0.5023,3.3043,4.9528,5.975
27.593451,2.9781,-0.8548,10.7135,11.152
27.612841,5.7664,-14.8496,12.2083,20.070
27.633744,-0.4119,-19.3705,5.3362,20.096
27.653338,0.4781,2.6991,1.1793,2.984
27.673624,5.6896,8.2450,0.4087,10.026
27.693913,5.5913,2.3199,0.1641,6.056
27.714740,1.5889,-4.5312,-4.1270,6.332
27.735572,1.3309,-10.6512,-1.8676,10.895
27.754612,1.2394,-2.4685,-1.5572,3.171
27.774594,-2.4625,5.3652,-1.8966,6.201
27.797264,-4.6927,2.5145,-4.7848,7.158
27.814979,-5.2386,-0.3041,-6.9916,8.742
27.834921,-4.2811,-0.8033,-6.6787,7.974
27.855111,-3.0711,-1.3038,-4.0923,5.280
27.874959,-1.5912,-0.6892,-0.6983,1.869
27.894992,0.9709,0.8633,1.6192,2.076
27.915535,3.3531,2.8832,1.9881,4.848
27.935673,3.4889,4.0638,2.1064,5.755
27.956311,0.9185,3.4575,1.4025,3.842
27.974916,-1.6145,1.5379,0.8691,2.393
