time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
54.731371,7.2505,-9.4080,9.7157,15.345
54.750655,6.8550,-20.6153,-0.8456,21.742
54.771322,0.1634,0.7428,-11.8665,11.891
54.791068,8.6247,13.4130,-5.2204,16.779
54.810370,5.1049,1.7180,6.8620,8.723
54.830558,-5.8156,-5.4615,-0.5185,7.995
54.852066,-1.9192,-4.2910,-4.3800,6.425
54.870917,-0.1598,-3.6053,-1.6980,3.988
54.890718,-0.8848,-0.6545,-2.4496,2.685
54.910977,-0.1924,2.1736,-1.2097,2.495
54.930611,0.3212,3.4216,-0.8358,3.537
54.951730,1.0080,3.6969,-0.9874,3.957
54.974639,1.2023,3.8658,-0.2976,4.059
54.990930,0.3847,3.2503,-0.8446,3.380
55.012500,-0.7663,1.2966,-1.5774,2.181
55.031991,-1.5408,0.1303,-1.5712,2.205
55.051972,-3.0400,-0.7483,-2.3655,3.924
55.072399,-4.4854,-2.4749,-1.5632,5.356
55.090718,-3.8296,-1.4150,0.8298,4.166
55.113340,-2.1264,0.3916,1.5776,2.676
55.134529,0.2331,1.7871,0.6542,1.917
55.151058,1.3597,2.3456,-0.1678,2.716
55.174198,1.6159,1.7861,1.0401,2.624
55.190558,1.0056,0.7857,1.2408,1.780
55.215111,0.1405,0.1786,0.4363,0.492
55.234892,0.5763,-0.4108,0.4735,0.851
55.254866,0.8338,-0.7323,2.5200,2.753
55.272674,-0.4242,0.3636,4.8118,4.844
55.295391,-1.3725,0.5733,1.2151,1.921
55.312076,-0.6326,-0.4496,-3.9664,4.042
55.335050,-0.5169,-0.2518,-2.1375,2.213
55.353130,-1.6265,-1.4701,3.2143,3.891
55.371883,-1.4504,-2.4940,3.6571,4.658
55.392368,0.6622,-2.9765,1.6130,3.450
55.414569,2.0168,-3.6971,3.1425,5.255
55.432837,-1.3995,-5.5463,3.9341,6.942
55.455635,-5.7071,-6.4072,0.5247,8.596
55.474709,-4.3714,-5.6028,2.4635,7.521
55.495361,-2.1371,-4.5390,4.9702,7.062
55.515234,-1.6222,-2.8378,3.9666,5.140
55.534492,-1.5662,-2.6772,0.9501,3.244
55.558365,-2.0106,-2.7496,-0.8762,3.517
55.573938,-0.6653,-2.8649,-1.5532,3.326
55.595017,0.5341,-4.2835,-2.3809,4.930
55.615387,2.7019,-2.5219,-2.2303,4.317
55.634593,4.5318,-1.3768,-1.6833,5.027
55.654978,4.4958,-1.0967,-1.2447,4.792
55.675281,1.1427,-1.0587,-4.4015,4.669
55.694997,-3.0542,-1.4658,-0.3740,3.408
55.714336,-2.4871,-0.0076,0.0006,2.487
55.734344,-1.0043,1.8487,-7.3875,7.681
55.756882,-0.8797,2.9253,-6.0291,6.759
55.773487,-0.7120,2.8416,-3.7334,4.745
55.794290,-0.4308,2.9754,-4.1003,5.084
55.815060,-0.3234,4.3520,-4.8008,6.488
55.835370,-0.6231,4.9348,-3.4363,6.046
55.855736,-0.8675,4.7009,-2.3275,5.317
55.874500,-0.8203,3.5671,-3.0662,4.775
55.894955,-0.9725,3.3084,-3.5430,4.944
55.914692,-1.3011,3.2701,-2.7212,4.449
55.935349,-1.1043,2.5150,-1.1050,2.961
55.954972,-0.8250,1.7771,-0.0896,1.961
55.975991,-0.3016,1.4009,1.5037,2.077
55.995002,0.4435,0.8619,3.2589,3.400
56.015264,0.3240,0.1863,3.6063,3.626
56.037256,-0.5877,1.0633,3.1271,3.355
56.055314,-0.7444,2.5726,3.3108,4.258
56.075266,5.0793,-2.8474,7.6855,9.642
56.094600,10.8910,-19.7118,7.0052,23.585
56.116485,4.5880,-24.0423,4.5737,24.900
56.135824,-5.8618,13.3176,-12.5093,19.189
56.155794,6.1967,20.2687,-7.9097,22.623
56.176048,4.6762,-0.2916,8.6979,9.880
56.198394,-9.8984,-10.5974,1.2445,14.554
56.215167,-0.6246,-6.5558,-4.9881,8.261
56.236371,3.6874,-3.6441,-2.7925,5.888
56.256334,2.0537,-1.1626,-2.1179,3.171
56.276064,0.5702,0.2955,-1.2491,1.405
56.295577,-0.1084,1.6643,-2.2211,2.778
56.316149,-1.4574,2.4452,-2.6239,3.871
56.336525,-3.0953,2.7518,-1.5370,4.418
56.356341,-0.8469,2.8181,-0.0148,2.943
56.376288,-0.0283,2.4077,0.1800,2.415
56.396525,-0.8690,2.2513,-0.6969,2.512
56.416367,-2.1278,1.5876,-1.3886,2.996
56.436438,-3.6522,0.0272,-1.4162,3.917
56.456596,-4.3756,-0.3501,-0.9634,4.494
56.476763,-4.4785,-0.4836,0.3759,4.520
56.496468,-3.7209,-1.2996,0.5059,3.974
56.517192,-0.8860,0.6221,0.5980,1.237
56.536924,2.4506,2.9480,2.2213,4.431
56.557221,3.7041,1.5431,3.3581,5.232
56.576971,1.8759,-1.7637,1.6190,3.041
56.597449,0.4886,-1.9478,0.1135,2.011
56.616978,0.5535,0.2487,3.2698,3.326
56.638695,-0.3668,1.4853,2.9016,3.280
56.657659,-0.5695,0.6970,-0.4257,0.996
56.678989,0.0009,0.5580,-2.0858,2.159
56.698033,0.4433,0.0795,-0.9745,1.073
56.719257,-0.8650,-1.8759,3.6374,4.183
56.739782,-2.2664,-3.0780,7.0070,7.982
56.762255,-1.6775,-3.7681,3.5313,5.430
56.778649,-0.0957,-3.2764,0.4652,3.311
56.799866,-1.8595,-3.6684,0.1750,4.116
56.819617,-5.4717,-5.6737,-1.3684,8.000
56.838682,-3.7551,-5.9642,0.2975,7.054
56.860072,-0.6443,-4.4402,2.3225,5.052
56.879285,0.0802,-2.5018,2.4460,3.500
56.899034,0.1675,-3.1279,0.9062,3.261
56.919502,0.0597,-3.8754,0.2824,3.886
56.939210,0.6242,-2.9240,1.0033,3.154
56.959355,1.4048,-1.6451,0.5080,2.222
56.979498,2.5232,-0.8662,-2.7273,3.815
56.999733,3.6169,-1.3173,-3.3152,5.080
57.020323,2.9601,-0.8080,-1.2075,3.297
57.042709,2.4116,0.2356,0.0005,2.423
57.059918,1.5346,0.8147,-1.8470,2.536
57.082085,-0.4792,0.9166,-4.2827,4.406
57.101839,-1.7636,1.8753,-3.0190,3.968
57.123864,-2.1508,1.9405,-3.1348,4.268
57.143157,-2.0422,2.9569,-3.5115,5.024
57.162280,-1.5579,3.4122,-4.6915,6.007
57.182953,-0.6012,3.1565,-3.2033,4.537
57.201830,0.5912,3.0052,-2.5927,4.013
57.224175,-0.4042,2.2416,-3.6861,4.333
57.242541,-1.8533,1.9229,-2.5688,3.706
57.262687,-2.2392,1.5091,-1.1395,2.931
57.282351,-1.5184,1.7442,-0.7879,2.443
57.301827,-1.1351,1.7627,-0.1670,2.103
57.323266,-0.8604,1.7541,1.6570,2.562
57.341486,-0.0178,1.7932,3.0856,3.569
57.362199,0.0211,0.9856,2.5682,2.751
57.382652,-0.9803,1.4037,4.4410,4.760
57.402368,-0.6259,2.5670,4.8554,5.528
57.422505,-0.3331,2.4056,3.6728,4.403
57.442127,-1.5782,1.5342,0.5972,2.281
57.462048,3.3709,-4.3013,-0.6903,5.508
57.482822,12.9527,-22.4172,0.6124,25.897
57.502958,5.9725,-8.0720,-2.0603,10.251
57.522843,3.1661,12.8498,-4.4048,13.948
57.541966,3.4107,4.9615,1.4438,6.191
57.563609,-2.5035,-2.5013,-2.0602,4.095
57.582253,-1.3603,-3.3397,-5.7190,6.761
57.603402,-1.7624,-5.2749,-3.2960,6.465
57.622885,-2.6051,-3.0830,-2.9988,5.028
57.643052,-1.1459,0.9784,-1.3778,2.042
57.663207,-0.0204,3.3369,-1.0715,3.505
57.682682,-0.2621,3.3373,-2.0505,3.926
57.703284,-0.6083,2.4979,-1.5156,2.984
57.722860,-0.8649,2.2547,-0.3711,2.443
57.745606,-0.1087,1.3837,0.1201,1.393
57.763396,-0.3693,-0.4898,-1.4788,1.601
57.785595,-2.1655,-1.8630,-1.9305,3.448
57.803165,-4.1520,-1.9038,0.2995,4.577
57.824077,-5.3466,-0.6943,1.9051,5.718
57.843160,-4.1871,1.5985,2.0430,4.926
57.863774,-1.3796,4.1863,-1.2322,4.577
57.884488,1.3540,3.5795,-2.7580,4.717
57.908254,2.0686,-1.3060,0.3491,2.471
57.923726,2.6312,-3.5527,2.5148,5.086
57.948038,2.2590,-0.8956,4.4604,5.079
57.962986,1.0379,1.0453,6.4453,6.612
57.988786,-0.4055,2.2922,5.7414,6.195
58.003785,-1.7595,1.4252,-4.3150,4.873
58.027735,-1.5387,-0.3026,-8.3369,8.483
58.043313,-1.2800,-0.0846,-0.8469,1.537
58.069390,-1.7893,-0.7847,4.3105,4.733
58.083458,-0.5211,-0.7665,3.6099,3.727
58.106826,1.0071,-0.1609,2.2558,2.476
58.123521,0.7743,-1.8294,0.8976,2.180
58.145866,-0.7050,-2.9239,2.0205,3.623
58.164334,-2.2699,-2.9803,3.4131,5.068
58.189436,-3.5492,-4.2397,2.2494,5.969
58.203908,-4.7815,-6.1141,0.4816,7.777
58.227229,-3.8136,-5.9118,0.9772,7.103
58.244081,-0.4563,-5.1039,4.0672,6.542
58.270477,-0.2998,-2.9676,4.5288,5.423
58.284321,-0.7522,-1.9420,3.5505,4.116
58.307074,-1.2183,-2.7713,2.4631,3.903
58.323505,-1.5102,-3.1230,1.1344,3.650
58.346365,0.0732,-3.3091,-0.3948,3.333
58.364322,3.2895,-3.6577,-4.2088,6.474
58.389883,4.4439,-3.7416,-4.6709,7.454
58.406690,5.2223,-2.0967,-2.1266,6.016
58.430611,4.3304,-1.1695,-0.7207,4.543
58.448544,0.6347,-1.8795,-0.7258,2.112
58.470661,-2.4946,-2.2944,-0.7657,3.475
58.488928,-1.2434,1.1108,-5.9160,6.146
58.511216,-1.3167,3.1789,-8.4720,9.144
58.528596,-1.5629,3.8738,-6.7494,7.937
58.550143,-1.1978,4.3747,-4.6613,6.504
58.568516,-0.3729,3.8992,-5.0091,6.359
58.585907,0.0816,4.6937,-5.5228,7.248
58.612224,-0.5533,5.4275,-4.3452,6.975
58.630717,-2.0513,4.1734,-3.4108,5.767
58.648756,-2.8080,2.5109,-1.7703,4.162
58.670941,-2.3820,2.3152,0.4616,3.354
58.689083,-0.2239,3.2036,3.4399,4.706
58.712502,0.3299,1.4975,5.6121,5.818
58.728287,0.1405,-1.1915,4.2868,4.452
58.751024,0.5800,-0.8342,3.0214,3.188
58.769912,0.2029,0.7472,5.8263,5.877
58.788445,3.5642,-2.4272,7.4941,8.646
58.809429,6.1726,-13.1006,-1.8995,14.606
58.832780,9.2399,-15.3598,-3.9189,18.348
58.849243,4.4669,8.0127,-5.3809,10.635
58.873188,3.2082,9.4346,0.5725,9.982
58.888059,-2.7245,-0.8338,2.4859,3.781
58.912837,-5.3098,-3.6429,-4.2887,7.737
58.929455,-2.3754,-5.6262,-3.3914,6.986
58.952080,-3.9817,-4.8908,-2.2405,6.693
58.968952,-3.5816,0.8149,-3.1686,4.851
58.990571,0.1526,4.5948,-1.6500,4.884
59.008957,2.2527,5.7713,-0.5711,6.222
59.033106,2.6604,5.0260,-1.0024,5.774
59.050988,1.6266,2.3342,-2.1377,3.559
59.068043,-0.0756,-0.1305,-0.5747,0.594
59.090087,-2.0251,-1.7982,0.0036,2.708
59.114424,-3.8009,-3.0240,-0.4036,4.874
59.128875,-4.2743,-2.5365,-0.7380,5.025
59.148043,-3.1641,-0.0956,-0.8369,3.274
59.168908,-1.0543,1.4056,-1.1145,2.081
59.191869,0.8423,1.7601,-0.6953,2.071
59.208728,2.0253,1.4771,0.3104,2.526
59.229298,2.3384,1.4492,1.0047,2.929
59.249052,1.4259,2.0413,1.3610,2.838
59.272728,-0.5859,2.3406,1.0908,2.648
59.288565,-1.4552,2.0292,0.3013,2.515
59.311710,-1.5744,0.4812,0.1519,1.653
59.330930,-0.8093,-1.3083,0.6383,1.665
59.349659,0.2001,-2.0040,0.7235,2.140
59.369441,0.2169,-1.1627,2.5910,2.848
59.392747,-0.9087,0.2743,4.7536,4.847
59.409599,-2.1400,0.2431,1.3715,2.553
59.430328,-1.0211,-0.5936,-2.8189,3.056
59.448819,0.0141,-1.3524,-0.7305,1.537
59.472292,-0.5401,-3.3997,3.2959,4.766
59.493524,-0.3413,-4.1076,3.8685,5.653
59.518974,-0.7126,-4.7539,2.0614,5.230
59.532600,-3.9338,-6.0860,0.5438,7.267
59.552607,-6.1584,-5.0621,1.0386,8.039
59.573045,-3.8928,-4.2827,3.6809,6.859
59.591343,-1.1343,-2.4622,4.0641,4.885
59.610078,-0.5828,-1.3025,2.9099,3.241
59.633942,-1.1522,-1.4997,1.4935,2.410
59.653791,-1.2833,-2.1798,-0.3451,2.553
59.673677,-0.0375,-2.8399,-0.8016,2.951
59.693894,2.4485,-2.6539,-2.4199,4.347
59.712459,3.8767,-2.5583,-3.2026,5.642
59.733151,3.8875,-2.0277,-1.4118,4.606
59.753416,3.1994,-1.5029,-0.1384,3.537
59.770785,2.0371,-1.0623,-0.7343,2.412
59.794990,0.3946,-0.7076,-7.3963,7.441
59.814259,-1.5458,0.2288,-5.2934,5.519
59.831263,-1.8121,1.9624,-0.5484,2.727
59.855249,-1.9855,2.1221,-3.8710,4.840
59.875174,-2.1854,2.7368,-4.3544,5.588
59.896077,-1.2261,3.7780,-3.6086,5.366
59.910991,0.3867,3.1154,-3.3270,4.574
59.934110,1.2184,2.9845,-3.8368,5.011
59.956078,0.4486,2.6079,-2.5617,3.683
59.975174,-1.2689,2.3698,-1.4863,3.072
59.992227,-1.1515,1.9914,-0.7933,2.433
60.014698,-2.0148,0.7608,-1.8059,2.811
60.033059,-1.9151,1.9319,-1.3616,3.042
60.054674,-1.5744,3.1463,0.5137,3.556
60.073728,-1.8758,3.2224,2.8619,4.700
60.097063,-2.4733,1.8341,4.3309,5.314
60.112133,-2.4663,0.7426,5.8582,6.399
60.134640,0.1694,0.9058,5.9255,5.997
60.152885,0.4135,0.8938,3.3245,3.467
60.176173,0.6638,0.6973,3.2459,3.386
60.197438,6.4683,-7.6181,0.9037,10.035
60.215613,13.4457,-19.6481,-4.8131,24.290
60.233314,8.3268,-7.2311,0.0382,11.028
60.254453,-0.6902,11.1950,0.1373,11.217
60.275601,-0.3944,6.3983,-0.8547,6.467
60.294397,-1.9152,2.5111,-1.4156,3.461
60.314107,-2.7998,1.7362,-7.0812,7.810
60.335650,-1.6862,-2.2791,-4.3317,5.177
60.353977,-1.3365,-4.6723,-2.2555,5.358
60.376013,-0.7651,-1.9361,-2.1869,3.019
60.393969,0.9210,1.9557,-2.4988,3.304
60.415067,1.3739,3.2107,-2.0857,4.068
60.434599,0.3823,2.5929,-1.6977,3.123
60.454567,-1.3930,1.6137,-1.1562,2.425
60.476231,-2.9441,-0.1660,-2.1872,3.671
60.495199,-3.1916,-3.0788,-1.9557,4.847
60.515116,-2.6827,-2.8180,-0.7842,3.969
60.535265,-1.0975,0.4279,0.4144,1.249
60.554143,0.9852,2.0972,0.7037,2.422
60.574607,1.5293,2.1554,1.0963,2.861
60.595294,0.8579,1.8646,0.9411,2.258
60.615490,-0.4391,0.9855,0.0094,1.079
60.634549,-1.7311,0.7563,-0.1524,1.895
60.660385,-2.0925,0.9772,1.1318,2.572
60.677010,-1.8871,0.2998,1.5400,2.454
60.695551,-0.9159,-0.7652,0.5748,1.325
60.715238,0.7363,-0.9057,0.8782,1.461
60.734618,1.3869,-0.2714,2.4973,2.869
60.758558,0.0477,0.3113,3.8698,3.883
60.775969,-1.7864,0.5107,2.0650,2.778
60.796024,-1.7063,-0.2797,-2.9078,3.383
60.815933,-0.1150,-1.4047,-2.8176,3.150
60.840011,-0.1306,-2.8788,2.1048,3.569
60.856417,-1.0352,-3.9475,4.5056,6.079
60.876155,-0.9931,-3.8078,3.7172,5.413
60.896825,-0.9619,-4.6666,1.6293,5.036
60.916443,-3.1088,-4.7136,-0.1560,5.649
60.936131,-5.5339,-3.7424,1.1673,6.782
60.956225,-4.4982,-3.6467,4.2987,7.212
60.976951,-2.0580,-1.9946,4.7261,5.527
60.996257,-1.6038,-1.7777,3.4908,4.233
61.016104,-1.8042,-2.9240,1.2524,3.657
61.037586,-0.9599,-3.1632,-1.1646,3.505
61.056926,1.3726,-3.5336,-4.1522,5.622
61.077547,2.4315,-3.5902,-3.7156,5.710
61.096756,2.9935,-1.7187,-1.3395,3.703
61.119279,2.6988,-0.5956,-0.4840,2.806
61.136873,1.3369,-0.3583,0.0074,1.384
61.157223,0.4395,0.5079,-2.1764,2.278
61.177993,-1.3360,1.0521,-7.2860,7.482
61.197233,-2.3314,1.8860,-3.7814,4.826
61.216756,-2.5348,1.6422,-2.1584,3.712
61.238507,-2.1630,1.6634,-4.8464,5.562
61.257964,-0.7494,3.0064,-4.8302,5.738
61.278562,0.1265,3.8877,-3.7264,5.387
61.296817,0.7998,3.3487,-2.4965,4.253
61.318889,1.1036,2.7591,-2.5137,3.892
61.337934,0.8667,2.0409,-2.4226,3.284
61.358263,-0.2476,1.4980,-1.8149,2.366
61.378438,-1.5744,2.2846,-1.3064,3.067
61.399849,-1.2294,1.3859,-0.4602,1.909
61.419353,-1.9855,1.0023,0.3345,2.249
61.439440,-1.3246,1.8588,2.5569,3.427
61.459720,-1.1198,1.1311,3.6628,3.994
61.479529,-1.1787,-0.5392,4.8630,5.033
61.498970,-0.1521,-0.4130,4.4953,4.517
61.520116,-0.2240,1.6604,2.6110,3.102
61.539508,-0.9986,3.3303,2.4479,4.252
61.559220,0.8825,1.7843,0.9040,2.186
61.581239,5.9203,-8.2488,2.4855,10.453
61.600560,8.6515,-19.4683,-2.7013,21.475
61.619687,4.5100,-0.2374,-3.5457,5.742
61.643345,3.8696,9.4297,-2.0962,10.406
61.662447,1.8259,3.5768,0.1273,4.018
61.684007,-1.2025,0.2681,-4.7562,4.913
61.702005,-0.1215,-1.8857,-6.7856,7.044
61.721630,-1.5695,-4.3484,-3.3921,5.734
61.740322,-2.8404,-2.7726,-1.4596,4.229
61.759562,-2.6756,0.1090,-0.8706,2.816
61.780072,-2.5848,1.7858,-1.7425,3.593
61.802193,-1.4865,2.3007,-1.8578,3.310
61.819185,-0.9261,2.1756,-0.8077,2.499
61.840711,-1.1057,1.4227,0.3595,1.837
61.860905,-1.5316,-0.2065,-0.6069,1.660
61.882713,-1.8238,-1.8380,-1.0570,2.797
61.902794,-1.9139,-0.6434,0.4177,2.062
61.921979,-1.1188,1.0511,1.2195,1.961
61.943051,-0.0511,1.1585,1.8701,2.200
61.961688,0.0115,1.4540,1.7192,2.252
61.982578,0.1516,2.2122,1.2177,2.530
62.002572,0.4934,1.9394,-0.7969,2.154
62.021368,0.7637,0.6863,-1.1684,1.555
62.045131,0.2992,0.1989,0.3713,0.517
62.061416,-0.2832,-0.0183,2.1771,2.195
62.082684,-0.2767,-0.1690,2.3567,2.379
62.102914,0.2946,-0.1950,1.9167,1.949
62.124252,0.7122,-0.0868,1.8745,2.007
62.142599,0.5448,0.3757,1.1140,1.296
62.162800,-0.6039,0.5025,-0.7584,1.092
62.182932,-2.3062,-0.5522,-1.5645,2.841
62.202472,-1.9944,-1.6188,0.2377,2.580
62.225942,-0.0299,-2.3912,2.8451,3.717
62.242791,0.6187,-2.6897,3.5927,4.530
62.263079,-0.1622,-3.4904,3.5203,4.960
62.283356,-1.8863,-4.9146,3.4560,6.297
62.302503,-4.7154,-5.3259,1.9226,7.369
62.327823,-6.9188,-4.4090,0.3151,8.210
62.343374,-4.2544,-4.3449,2.6765,6.644
62.363209,-1.0214,-3.3236,4.9724,6.068
62.383573,-1.3373,-3.3091,3.6083,5.075
62.403674,-0.9495,-4.0629,1.5341,4.445
62.423544,0.6745,-4.5291,-0.0562,4.579
62.443022,3.0584,-4.1506,-4.8555,7.082
62.467727,5.3048,-2.5638,-6.6615,8.893
62.482454,4.5621,-0.9770,-2.2600,5.184
62.503471,2.3093,-0.1374,1.4226,2.716
62.523687,0.6136,-0.0356,2.8012,2.868
62.547250,-0.5701,-0.3311,-1.3373,1.491
62.564426,-2.1268,-0.2742,-6.2964,6.652
62.588544,-2.8739,1.1095,-2.9890,4.292
62.603476,-1.6378,2.2843,-4.3770,5.202
62.626416,-0.4800,3.2388,-6.2530,7.058
62.643816,-0.1795,4.2626,-4.3438,6.089
62.668372,-0.2438,4.0109,-1.9054,4.447
62.683356,-0.4455,3.7242,-2.8037,4.683
62.706295,-0.7281,3.1000,-3.4637,4.705
62.723924,-1.7571,2.2646,-2.4254,3.755
62.748744,-2.3746,1.7158,-2.1741,3.648
62.763740,-2.0687,1.8088,-2.5738,3.765
62.790109,-1.9204,1.5820,-2.5308,3.549
62.804094,-2.0757,1.8070,-0.8963,2.894
62.829255,-2.3607,1.4191,1.7706,3.274
62.845211,-2.3173,1.5657,4.4202,5.231
62.868791,-2.3493,2.0965,6.2825,7.027
62.885083,-1.1345,2.0987,6.0093,6.466
62.905680,1.3286,1.2437,4.5194,4.872
62.931332,10.5285,-4.9247,10.0508,15.366
62.946105,14.7149,-26.4217,4.2612,30.542
62.963799,-1.8510,-5.8682,-17.9327,18.959
62.985854,4.3364,20.2168,-5.6476,21.434
63.004324,6.0868,3.8308,7.2962,10.245
63.026667,-4.0344,-5.4311,-1.5053,6.931
63.046245,-1.5918,-6.6819,-6.6968,9.593
63.066697,0.3296,-7.6727,-2.8673,8.198
63.085996,0.4125,-1.9901,-3.5910,4.126
63.107709,0.1836,2.5668,-1.8545,3.172
63.127208,-0.7130,3.4101,-0.7324,3.560
63.148960,-2.7246,2.1808,-1.9664,4.006
63.168456,-3.1817,1.5149,-2.2098,4.160
63.191167,-2.0856,2.2359,-1.8153,3.556
63.208034,-0.5773,1.8628,-2.0170,2.806
63.232485,-0.8776,0.1520,-2.3626,2.525
63.248779,-2.4215,-0.9272,-3.1908,4.112
63.270803,-2.9817,-0.4348,-0.1310,3.016
63.290871,-1.1476,0.9684,2.9631,3.322
63.309069,0.9844,2.7428,4.2660,5.166
63.327988,1.7603,3.1805,3.3991,4.977
63.351669,1.2557,1.1148,0.7358,1.833
63.369286,-0.8590,-1.0859,-1.5127,2.051
63.391802,-1.4134,-0.9984,0.1261,1.735
63.407619,-0.6613,-0.7400,2.7003,2.877
63.430733,-0.3747,0.2712,3.0950,3.129
63.448995,-0.1014,0.9391,1.5956,1.854
63.472023,0.5719,-0.5088,-1.7253,1.887
63.488866,1.1148,-1.3361,-3.7310,4.117
63.513291,0.7225,-0.9247,0.1108,1.179
63.529078,-1.4716,-1.4680,5.0877,5.496
63.551890,-1.6218,-2.1874,4.7435,5.470
63.568886,0.1070,-2.5661,2.4849,3.574
63.597513,-0.2985,-3.1676,1.9529,3.733
63.609377,-2.5251,-4.4244,1.7382,5.383
63.633394,-4.6238,-4.9168,1.2491,6.864
63.648521,-4.3194,-4.9475,2.0661,6.885
63.673249,-3.3174,-4.8169,1.5318,6.046
63.688816,-1.8889,-3.0949,1.4280,3.897
63.709482,0.4118,-1.9303,2.0172,2.822
63.729017,1.4567,-2.3033,1.0476,2.920
63.753259,1.4574,-2.8538,0.3226,3.221
63.768817,2.4375,-2.4452,-0.8820,3.563
63.788524,3.5223,-1.6188,-2.4767,4.600
63.808768,2.5048,-1.1647,-2.4315,3.680
63.829071,1.1703,0.0458,-1.4954,1.899
63.848761,1.5355,0.6362,-1.8546,2.490
63.873489,1.5943,0.8549,-4.0876,4.470
63.892004,0.2596,1.1004,-4.9892,5.116
63.913760,-1.7761,1.4399,-2.8970,3.691
63.929338,-3.0645,1.0335,-2.5375,4.111
63.949762,-2.9628,1.1496,-2.1885,3.859
63.969334,-1.4072,2.3233,-2.5900,3.753
63.994157,0.0367,3.1800,-3.4466,4.690
64.009441,1.6140,2.8135,-3.1167,4.498
64.032432,0.6147,2.0299,-3.1009,3.757
64.049407,-0.3634,1.4381,-2.4357,2.852
64.070797,-1.1140,1.2733,-1.5719,2.309
64.089390,-1.4414,1.5947,-1.5156,2.630
64.115081,-1.3926,2.0457,-1.5980,2.946
64.130148,-1.7655,2.3314,-1.3168,3.207
64.156127,-2.2255,2.1191,-0.3066,3.088
64.173730,-1.9608,1.8160,1.9231,3.293
64.191217,-1.1643,1.3294,3.9478,4.325
64.214539,-0.4729,1.4690,5.1144,5.342
64.231346,0.7257,2.6748,6.0698,6.673
64.256715,0.9265,3.2640,5.0631,6.095
64.272995,0.6125,1.0318,2.7104,2.964
64.295484,7.7530,-8.5430,2.9743,11.914
64.311681,10.4021,-22.3858,-6.0710,25.420
64.335786,3.3350,-4.0129,-3.9397,6.538
64.351730,3.3883,10.8505,-0.8649,11.400
64.374124,3.7217,1.9764,0.5133,4.245
64.395119,-1.3197,-3.3091,-4.3300,5.607
64.415103,0.1638,-2.3019,-6.3178,6.726
64.435965,1.0673,-3.1167,-3.6339,4.905
64.454448,-1.4468,-1.5484,-2.4551,3.243
64.474518,-2.6151,1.3326,-0.9408,3.082
64.495843,-2.1881,2.8691,-0.4687,3.639
64.512376,-1.2712,3.3950,-0.2385,3.633
64.535342,0.0807,4.1064,-0.0192,4.107
64.554503,0.9147,3.6540,-0.5195,3.802
64.575140,1.1012,1.7090,-1.7268,2.667
64.594255,-0.0731,-0.0689,-2.1586,2.161
64.619526,-3.0843,-2.4645,-1.6603,4.283
64.633762,-4.4769,-3.2641,0.2334,5.545
64.654670,-2.8275,-0.3524,2.1029,3.541
64.674439,-1.1349,1.4222,1.4285,2.313
64.694443,1.0905,2.0791,-1.5138,2.793
64.712718,2.2397,2.2347,-1.6545,3.570
64.734313,2.1252,0.8329,2.4569,3.354
64.755071,0.2206,-1.3317,3.3268,3.590
64.773666,-0.6700,-1.6746,2.1239,2.786
64.795051,0.0213,0.0426,1.9968,1.997
64.816474,0.5686,1.0792,1.9524,2.302
64.835324,0.6201,1.3054,0.2886,1.474
64.856183,0.8843,0.9206,-2.9596,3.223
64.874288,0.7085,0.9559,-2.5931,2.853
64.896101,-1.3029,0.2567,1.0149,1.671
64.915097,-2.3346,-1.2863,1.6207,3.120
64.934707,0.4289,-1.8592,1.7376,2.581
64.954200,1.8788,-2.0883,3.1172,4.196
64.974424,0.6932,-3.8386,3.3732,5.157
64.995641,-1.2281,-4.4586,3.4394,5.763
65.013935,-4.0961,-4.8089,1.5114,6.495
65.033818,-6.5550,-6.9156,0.0921,9.529
65.056349,-4.2158,-7.0823,2.0284,8.488
65.073816,-0.0930,-4.8868,4.8680,6.898
65.095647,0.2793,-1.5825,4.0401,4.348
65.114570,-1.1065,-1.3218,1.8418,2.523
65.135514,-1.8539,-1.9327,0.9342,2.836
65.155375,-1.6353,-2.8164,-0.4107,3.283
65.175590,-0.3233,-3.3153,-3.1382,4.576
65.194716,2.0464,-2.6880,-3.8138,5.095
65.216290,3.4144,-1.4849,-3.4657,5.087
65.236115,3.4627,-0.7794,-2.7461,4.488
65.254578,2.4220,-0.2497,-3.2092,4.028
65.280770,-0.8946,0.1682,-2.1707,2.354
65.295325,-2.4302,1.1333,-0.5997,2.748
65.315492,-1.8295,1.6300,-3.9665,4.662
65.335384,-1.9891,2.3450,-5.1480,5.996
65.357479,-2.2956,3.3414,-5.9612,7.209
65.377250,-1.2287,3.1029,-4.1677,5.339
65.396107,0.5687,2.9985,-3.8168,4.887
65.415795,0.9831,3.2829,-3.7673,5.093
65.435777,0.4837,3.6786,-3.0454,4.800
65.456094,-0.6241,2.6855,-2.2644,3.568
65.479337,-1.1858,1.4333,-2.1230,2.823
65.496784,-0.9701,1.4900,-1.7866,2.521
65.515772,-1.4696,1.8125,-0.4841,2.383
65.536285,-1.7886,1.9198,1.5056,3.025
65.557109,-1.2040,2.1433,4.1118,4.791
65.576538,-1.3848,0.9931,4.7605,5.056
65.597490,-0.9870,-0.1758,4.4503,4.562
65.616751,0.0399,0.3358,4.3274,4.341
65.637131,2.3962,1.5465,0.1474,2.856
