time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
54.708332,-0.7841,4.1061,-5.2277,6.694
54.754811,-0.7484,3.1322,-3.5203,4.771
54.755060,0.8541,4.1341,-4.0608,5.858
54.770631,0.7456,4.4944,-4.0685,6.108
54.788509,-0.7995,2.9427,-1.3060,3.317
54.812214,-1.6081,1.3325,0.7984,2.236
54.829871,-2.0808,1.4917,2.8123,3.803
54.854238,0.3051,2.9803,6.6469,7.291
54.870971,2.4796,1.4747,7.1391,7.700
54.918357,-1.0199,-1.3678,4.8364,5.128
54.918606,-2.1736,-0.6577,3.7352,4.371
54.931707,-0.2701,1.1520,1.5436,1.945
54.949250,4.6895,-0.2509,3.3907,5.792
54.973334,4.3111,-9.8825,8.5686,13.772
54.990760,9.2745,-11.4652,-5.1620,15.624
55.038895,10.3553,1.9981,-9.2419,14.023
55.039119,3.7841,7.6888,-2.2475,8.859
55.052327,-2.1217,-3.4016,4.5781,6.085
55.069509,-5.1951,-5.5434,-7.9721,11.012
55.093508,-0.6864,-3.6198,-7.7065,8.542
55.110133,0.0859,-2.1173,-2.4316,3.225
55.135081,-2.0430,0.8727,-4.4614,4.984
55.152115,-0.2103,4.3376,-4.2733,6.093
55.199091,0.3664,4.1353,-1.3655,4.370
55.199339,-0.7686,-0.3708,-1.4061,1.645
55.212961,-2.5425,-2.8226,0.3727,3.817
55.230602,-3.7485,-2.7849,1.4692,4.895
55.253884,-3.1078,-1.6448,2.2103,4.153
55.272365,-2.4633,-1.5197,1.4658,3.244
55.317328,0.3910,-3.4002,2.4771,4.225
55.317574,3.5715,4.0667,4.4764,7.024
55.332766,1.3096,9.5386,3.6283,10.289
55.352972,-0.1267,7.2976,-0.6675,7.329
55.373744,-0.1520,2.9239,-2.9318,4.143
55.393047,-0.6567,0.2897,-1.5206,1.682
55.416722,-1.4920,-1.5126,1.1812,2.431
55.462624,-1.9883,-1.3650,3.3756,4.149
55.462876,-1.2943,-0.4880,2.3043,2.688
55.472953,-0.4777,-1.4706,0.2040,1.560
55.494236,0.0219,-2.9520,0.8173,3.063
55.513238,0.5913,-3.5434,3.3207,4.892
55.534322,0.7462,-4.1001,4.3292,6.009
55.554925,-0.6211,-4.9820,4.2069,6.550
55.598863,-3.8032,-4.6717,3.8591,7.154
55.599130,-4.6849,-4.9645,3.4117,7.631
55.614483,-3.0507,-3.7952,3.8517,6.209
55.633712,-2.5712,-2.2217,1.9138,3.900
55.653783,-5.4626,-3.5988,0.1950,6.544
55.673318,-5.9732,-3.9224,1.5702,7.316
55.698247,-1.2906,-3.4097,-1.7931,4.063
55.741308,2.3273,-0.8632,-5.4207,5.962
55.741586,4.0144,0.6616,-3.1264,5.131
55.754093,5.5225,-0.4941,-2.4342,6.055
55.775554,3.6641,-0.6229,-7.2530,8.150
55.793880,-3.9525,-1.5901,5.9175,7.292
55.815988,-4.2871,-1.0972,3.0710,5.386
55.833749,-1.0696,-0.5906,-5.4362,5.572
55.870875,-0.5342,0.6215,-4.4390,4.514
55.873673,-0.1787,1.1545,-3.4672,3.659
55.895453,-0.8395,2.2300,-4.7775,5.339
55.913391,-0.5420,2.8707,-4.9644,5.760
55.939148,0.3654,3.0816,-4.5622,5.518
55.977836,0.4641,3.1594,-4.3179,5.370
55.978104,0.3028,3.9972,-4.1616,5.778
55.993679,0.2084,4.6843,-3.8381,6.060
56.016106,0.4834,3.9943,-2.3185,4.644
56.034036,1.4589,2.8055,1.0540,3.333
56.054971,1.0745,2.7312,4.3819,5.274
56.075389,-0.6909,0.3222,7.5399,7.578
56.121524,-4.8267,-4.2322,10.3269,12.159
56.121770,-6.6438,-3.8892,6.0568,9.795
56.135701,-3.1045,-1.2609,0.7735,3.439
56.153967,1.5280,1.4500,-0.3825,2.141
56.176151,4.6184,1.7277,1.1908,5.073
56.197605,2.6432,-5.8522,3.1093,7.135
56.239470,2.6046,-10.7725,-1.8589,11.238
56.239895,8.0195,-5.6689,-1.2005,9.894
56.255928,8.0062,4.6821,-4.9045,10.492
56.278459,5.8700,0.4188,-3.0767,6.641
56.297229,-1.5767,-4.8161,-1.0365,5.173
56.317547,-5.4557,-5.5795,-6.5649,10.198
56.335119,-4.5872,-5.4516,-5.2240,8.835
56.384055,-5.5687,-5.7846,0.9797,8.089
56.384308,-4.4031,-2.3142,1.9271,5.334
56.397308,0.1868,-0.9087,0.9897,1.357
56.417701,-0.3543,-2.1580,0.5835,2.263
56.437566,-4.5493,0.1996,-0.2184,4.559
56.459229,-2.2805,2.9171,2.6071,4.529
56.480780,5.8616,4.3097,0.3355,7.283
56.519920,7.8275,5.7267,2.9889,10.149
56.520140,3.9218,3.9284,4.0012,6.843
56.538090,-1.0974,0.4052,2.3749,2.647
56.557647,-5.3066,-1.9489,0.6922,5.695
56.578654,-3.1212,-3.8776,-7.4529,8.962
56.597791,-1.3914,-3.5637,-4.8332,6.164
56.619073,6.7644,2.6515,10.0353,12.389
56.666139,7.5487,3.8166,8.8943,12.274
56.666395,-0.4286,4.0519,2.2309,4.645
56.677864,1.1156,4.5729,0.5219,4.736
56.698013,0.7993,3.4637,3.2188,4.796
56.718522,1.1679,1.3053,1.3507,2.212
56.738237,-3.4164,-1.2477,2.2301,4.266
56.758293,-4.7951,-2.6698,0.2888,5.496
56.797530,-2.4560,-3.7568,-2.1623,4.982
56.797754,-4.8638,-4.8664,-1.9924,7.163
56.818246,-6.4890,-5.1303,-0.7864,8.309
56.838462,-5.4024,-4.6238,-0.7127,7.147
56.858798,-3.7630,-4.3013,0.9469,5.793
56.878871,-3.8734,-0.8083,7.4141,8.404
56.898844,0.2117,0.3930,7.7297,7.743
56.947302,-1.5762,-1.2224,1.8356,2.711
56.947581,-3.2448,-1.2350,0.5866,3.521
56.958059,-3.6192,-0.7755,-1.2674,3.912
56.978952,-2.3624,0.1729,-1.8020,2.976
56.998408,-2.2655,0.4121,-0.0556,2.303
57.020911,-2.6259,0.0509,0.5920,2.692
57.040808,-2.2241,-0.3730,-1.1221,2.519
57.084466,-0.8557,0.4364,-5.3842,5.469
57.084806,-0.3961,0.5220,-6.6054,6.638
57.098691,-0.1658,-0.5010,-4.0975,4.131
57.119045,-0.0925,-1.6706,-2.9369,3.380
57.139817,2.1428,-1.4612,-5.1443,5.761
57.160141,3.0291,-0.8936,-6.5914,7.309
57.182063,1.9470,-1.5751,-5.0529,5.639
57.231767,2.5103,-1.6065,-2.0139,3.597
57.232013,3.6365,-1.1962,-1.4025,4.077
57.239006,5.8140,-0.6090,-3.8436,6.996
57.259332,5.8165,-0.5448,-1.9740,6.166
57.278967,2.5071,-2.3676,1.8329,3.905
57.299332,0.0342,-2.5054,2.7991,3.757
57.319791,-1.0424,-2.2058,-0.5498,2.501
57.361058,0.2777,-1.9447,-6.2980,6.597
57.361306,1.1564,-1.0220,-5.3132,5.533
57.379477,2.5354,-0.3937,8.2823,8.671
57.399914,0.1753,-1.5904,3.6869,4.019
57.419860,-0.8767,-0.4131,-2.3625,2.554
57.440038,-0.0844,0.6197,-1.2829,1.427
57.461671,-0.5171,-0.3243,1.3561,1.487
57.510823,-0.4581,0.2550,0.0089,0.524
57.511288,-0.9625,0.3863,0.3838,1.106
57.519914,-1.3508,-0.6139,1.7819,2.319
57.540302,-1.4126,-2.4451,2.0170,3.470
57.560385,-0.7133,-2.6640,0.1004,2.760
57.580758,-0.0586,-1.5103,-0.4117,1.567
57.600559,-0.9505,-0.0216,-0.9512,1.345
57.640263,-0.8705,1.0307,-1.1668,1.784
57.640500,-0.6820,-0.2658,-2.4235,2.532
57.660603,0.0241,-0.8035,-2.0519,2.204
57.680548,0.3278,-0.8717,-0.8363,1.252
57.700469,-0.8838,-0.7282,-0.3009,1.184
57.722277,-1.6983,-0.9050,-1.6289,2.521
57.742515,-2.7071,1.7840,-2.7500,4.251
57.793179,-3.2536,3.6422,-0.6406,4.926
57.793427,-2.3222,1.8725,-0.7770,3.083
57.800998,0.3602,-0.1930,-3.0150,3.043
57.821507,0.0449,-0.5791,-4.2192,4.259
57.841694,-0.4522,1.0961,1.3168,1.772
57.862366,-0.3519,1.3392,1.1943,1.829
57.882522,-0.5043,0.4927,0.2459,0.747
57.920138,-0.4664,0.0465,2.1568,2.207
57.921564,-0.5404,-0.3497,0.9981,1.188
57.942002,-1.0122,0.2066,-1.6670,1.961
57.962777,-1.1391,1.8035,-0.0918,2.135
57.982262,-0.3609,1.8952,1.2926,2.322
58.002790,-0.0542,0.6270,1.2203,1.373
58.023237,-0.5103,0.5780,1.1672,1.399
58.073330,-0.6319,0.8039,0.9742,1.412
58.073575,-0.2345,1.1889,0.7315,1.415
58.082232,-0.2493,0.9333,-0.0960,0.971
58.102792,-0.7595,0.2634,-0.1283,0.814
58.123307,-0.1024,0.1102,-0.3404,0.372
58.144207,1.6950,-0.2708,2.5694,3.090
58.163295,0.9524,-0.0467,2.5943,2.764
58.182786,-0.0972,-0.1853,0.0077,0.209
