time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.089773,-3.6120,-4.4210,4.5952,7.329
39.105144,-4.3434,-4.4118,3.7293,7.227
39.110005,-5.0714,-4.7462,2.4912,7.379
39.120018,-5.6588,-5.2996,2.1188,8.037
39.131873,-6.2027,-5.8490,2.1261,8.787
39.145611,-5.9622,-5.4396,2.3402,8.403
39.150581,-5.1210,-4.7852,3.1772,7.695
39.160959,-4.4562,-4.2667,3.5234,7.105
39.170733,-4.2575,-3.6524,3.0687,6.394
39.185689,-4.0765,-3.0090,2.4757,5.639
39.190534,-3.6244,-2.6601,2.0330,4.934
39.200231,-2.3219,-2.6174,1.8369,3.952
39.214513,-1.1781,-3.1352,1.8595,3.831
39.225568,-0.3070,-4.2566,1.7367,4.608
39.230885,0.8030,-4.6759,0.3532,4.757
39.240234,1.2586,-4.9180,-1.4087,5.268
39.251115,2.0386,-4.5072,-3.2763,5.933
39.265216,2.4933,-3.5665,-4.5194,6.274
39.271040,2.8891,-2.3293,-4.3816,5.742
39.280512,3.0160,-1.5704,-3.2753,4.721
39.290445,3.4506,-1.3898,-1.0358,3.861
39.303966,2.9103,-1.5531,0.7362,3.380
39.310896,2.3509,-1.8737,-0.4473,3.039
39.320694,0.5052,-2.6751,-3.8016,4.676
39.330972,-1.1157,-2.8987,-3.1258,4.407
39.347509,-1.5395,-2.2621,-1.3431,3.048
39.351383,-1.5071,-0.5987,-0.3123,1.651
39.360823,-0.2574,1.5003,-2.8558,3.236
39.371396,0.3387,2.9419,-4.5184,5.402
39.383902,0.8967,4.2695,-5.3627,6.913
39.392704,0.3129,4.1633,-7.1500,8.280
39.403214,-0.2348,4.7917,-6.0024,7.684
39.412808,-1.1345,4.7971,-5.1276,7.113
39.421930,-1.4996,4.7498,-5.2240,7.218
39.432183,-1.6333,4.6371,-4.5503,6.699
39.442804,-1.4732,4.5752,-4.3297,6.469
39.452361,-1.1065,4.5616,-4.2485,6.331
39.462361,-0.2521,4.7020,-4.5030,6.515
39.471461,0.1078,5.0349,-4.8599,6.999
39.482863,0.3596,5.1745,-4.7583,7.039
39.492055,0.4561,5.0134,-4.1656,6.534
39.502566,0.3491,4.9060,-3.7560,6.189
39.512275,-0.1010,4.7455,-3.5877,5.950
39.523121,-0.7761,4.3245,-3.6053,5.684
39.531901,-0.9429,4.0701,-3.2673,5.304
39.541962,-1.3253,3.3788,-2.3321,4.314
39.551930,-1.5040,2.9632,-0.8271,3.424
39.563635,-1.2513,2.6493,1.1282,3.140
39.571780,-0.5988,2.3095,3.0888,3.903
39.581792,0.2265,1.4943,4.9390,5.165
39.592172,1.2650,0.4789,6.1499,6.297
39.603140,1.6460,-0.8247,5.6616,5.953
39.612369,0.8479,-3.2001,5.0230,6.016
39.622067,0.2978,-4.9997,5.2871,7.283
39.632354,-0.3678,-5.4196,5.6491,7.837
39.643005,-1.3336,-4.7851,6.0811,7.852
39.652409,-1.1363,-3.8631,6.3259,7.499
39.662107,0.2058,-2.7412,4.9587,5.670
39.672023,2.5794,-4.1637,3.9768,6.309
39.683523,3.9752,-7.8286,4.0053,9.650
39.692899,8.1280,-12.7326,7.0868,16.685
39.706231,8.6479,-17.3048,6.4821,20.402
39.712798,5.0902,-11.8063,3.1033,13.226
39.727165,1.2447,1.8793,-4.8209,5.322
39.733051,3.1843,11.5128,-10.2139,15.716
39.746247,4.1020,14.9405,-12.2098,19.726
39.752710,4.8754,11.3606,-10.3955,16.152
39.763177,4.8324,8.9582,-3.7153,10.835
39.773375,3.0044,6.3041,4.1609,8.129
39.784038,-1.2377,0.9565,7.2894,7.455
39.793309,-6.3214,-5.8009,2.0285,8.816
39.803406,-11.6786,-9.1829,-6.8370,16.354
39.813306,-10.9834,-7.8711,-9.0530,16.265
39.823675,-6.8012,-5.1636,-7.3323,11.255
39.832799,-4.7329,-3.7844,-4.7432,7.695
39.843004,-3.2588,-2.1924,-2.2871,4.545
39.853056,-1.6565,0.0623,-1.4761,2.220
39.865446,-0.5947,1.8416,-2.5231,3.180
39.873035,0.4705,3.5391,-2.1476,4.166
39.883426,1.0506,4.4970,-0.6809,4.668
39.893377,1.8948,4.7522,1.7064,5.393
39.903955,2.5100,3.4224,2.6244,4.990
39.913624,2.7430,2.8836,0.8309,4.066
39.923278,3.2251,2.9483,-1.0065,4.484
39.933761,0.8348,1.9483,-1.1890,2.430
39.944365,-1.1942,0.4261,-1.5993,2.041
39.952923,-2.5886,-1.5930,-1.2071,3.270
39.963626,-3.4421,-3.0789,-1.0386,4.734
39.978048,-3.0333,-2.8256,0.5332,4.180
39.988893,-1.9283,-0.8526,1.9601,2.879
39.994643,-1.3388,1.3437,1.0929,2.189
40.007465,-0.4696,2.9767,0.2205,3.022
40.013204,0.0589,3.6694,-0.3886,3.690
40.027541,0.3252,3.5418,-0.0023,3.557
40.033241,0.3611,2.7992,-0.5303,2.872
40.048153,0.1458,1.5625,0.1492,1.576
40.053700,-0.1162,1.1851,0.5114,1.296
40.068624,-0.3950,1.0280,0.1321,1.109
40.073900,-0.3961,1.2872,-0.0686,1.348
40.088294,-0.2806,1.4417,0.5979,1.586
40.093633,-0.3029,1.4636,1.0210,1.810
40.105551,-0.4935,1.1161,1.6987,2.092
40.114302,-0.7808,0.1545,1.4335,1.640
40.127852,-0.6145,-1.0961,1.1311,1.691
40.134240,-0.1821,-1.7226,1.2202,2.119
40.147900,0.0427,-1.7274,1.8329,2.519
40.154428,-0.1887,-1.3443,2.5668,2.904
40.167757,-0.9488,-1.4287,3.0977,3.541
40.174609,-2.5404,-2.2013,3.3768,4.765
40.189494,-3.5606,-3.2748,3.6810,6.079
40.194497,-3.6191,-3.6968,3.6906,6.355
40.209538,-2.6670,-3.5407,3.7603,5.813
40.214577,-1.9047,-4.0036,3.9006,5.905
40.227046,-1.5836,-4.5691,3.8076,6.155
40.234598,-1.3467,-4.7240,3.6514,6.121
40.248549,-1.4139,-4.8650,3.9597,6.430
40.254744,-2.3180,-5.6322,3.6851,7.119
40.264947,-3.8294,-6.2086,3.3146,8.012
40.275006,-5.5882,-6.3334,2.4638,8.798
40.289440,-6.8761,-6.0983,1.9763,9.401
40.294876,-6.9033,-4.8509,2.3359,8.755
40.307374,-6.3283,-3.4767,2.6031,7.675
40.315166,-5.7254,-2.7616,2.4864,6.826
40.329229,-4.2874,-2.1408,2.4911,5.401
40.336072,-2.8881,-2.1480,2.0663,4.150
40.348053,-2.2543,-2.9506,1.4233,3.977
40.355221,-1.1254,-5.0739,0.3395,5.208
40.373436,0.5859,-6.3502,-1.5013,6.552
40.375233,1.7197,-6.9157,-4.4289,8.390
40.388016,3.0928,-6.5647,-5.1149,8.878
40.395204,4.2872,-5.0542,-4.9182,8.253
40.409083,5.0778,-2.9344,-2.8955,6.541
40.415389,5.3297,-1.2155,-1.4103,5.646
40.425460,5.1457,-0.6888,0.5937,5.225
40.435779,4.6592,-0.7964,2.1868,5.208
40.445456,4.3234,-0.6888,1.8319,4.746
40.456749,2.2667,-0.9122,-1.7781,3.022
40.465924,-0.2181,-1.7208,-5.2518,5.531
40.475934,-1.5525,-1.4913,-3.3378,3.972
40.489527,-2.4473,-0.4075,-0.1649,2.487
40.495955,-2.3849,0.9631,-1.5686,3.013
40.505946,-2.2477,1.4951,-3.1827,4.173
40.515814,-2.1415,2.1139,-4.0971,5.083
40.525894,-1.8344,2.6359,-4.9389,5.891
40.535661,-2.0594,3.2339,-6.0613,7.172
40.545728,-2.2952,3.6240,-6.6834,7.942
40.556347,-2.2312,4.2669,-6.1858,7.839
40.569816,-1.3752,5.0200,-4.8658,7.125
40.582189,-0.6469,5.4711,-4.9610,7.414
40.586169,-0.3552,5.4916,-5.5354,7.805
40.595992,-0.0173,5.7023,-4.9956,7.581
40.609381,0.4409,6.0203,-4.2277,7.370
40.622387,0.5999,6.0835,-4.1657,7.397
40.629219,0.3335,6.0841,-3.9293,7.250
40.637569,0.7412,6.3478,-3.7794,7.425
40.649188,0.2747,5.9699,-4.0707,7.231
40.662364,-0.4876,5.8596,-4.2117,7.233
40.667240,-1.1632,5.8064,-4.1315,7.221
40.676505,-1.8913,6.2250,-3.3295,7.308
40.690710,-1.2857,4.9427,-0.8460,5.177
40.702416,-1.6313,3.1738,1.9221,4.053
40.706765,-1.3093,1.9427,4.3340,4.927
40.716748,-0.2182,0.2370,7.7596,7.766
40.727116,2.0655,-1.3969,7.7183,8.111
40.742235,2.3341,-4.2242,7.0168,8.516
40.750033,0.6659,-7.4318,6.7519,10.063
40.756924,-0.7758,-7.9111,4.8378,9.305
40.770567,-1.7890,-5.2977,4.5054,7.181
40.781854,-2.1823,-2.7684,5.2048,6.286
40.791454,-1.7917,-0.5709,5.0238,5.364
40.797336,-1.0527,0.6672,3.5594,3.771
40.809457,2.3667,-0.2179,3.3574,4.113
40.822550,5.8836,-5.6929,5.8154,10.042
40.830472,7.0984,-14.3044,7.1063,17.479
40.837168,8.5100,-21.4479,5.3564,23.688
40.849526,4.7540,-17.9037,0.6135,18.534
40.862126,-2.2318,-0.6766,-6.6169,7.016
40.869583,1.5634,11.2764,-11.0169,15.842
40.877430,6.0078,16.6769,-10.9966,20.860
40.887926,9.8859,12.9887,-8.4314,18.372
40.901866,9.1352,9.4277,0.5703,13.140
40.911245,3.3240,4.2633,7.0785,8.907
40.917225,-3.5086,-2.5462,6.6831,7.966
40.927504,-6.9065,-6.5195,-1.8509,9.676
40.939464,-10.7365,-7.0356,-9.9153,16.220
40.948630,-12.0358,-6.9738,-9.4909,16.840
40.957523,-7.7513,-6.9160,-5.1192,11.581
40.970619,-5.6380,-5.6474,-5.1226,9.483
40.978127,-4.5793,-3.4208,-3.4611,6.682
40.989453,-3.0374,-0.2747,-3.6284,4.740
40.997878,-1.8452,2.2214,-4.3403,5.213
41.009284,-0.2449,3.6372,-3.9451,5.372
41.021682,0.7291,4.5413,-1.1111,4.732
41.029001,1.4208,5.2086,0.1367,5.401
41.037833,2.0666,4.4429,1.3233,5.076
41.051188,2.8403,3.3932,1.8067,4.780
41.059115,3.0239,2.8983,0.6915,4.245
41.071427,2.5768,2.7627,0.0022,3.778
41.078214,0.7754,1.7285,-1.2458,2.267
41.091272,0.1929,0.7964,-1.4236,1.643
41.099726,-1.8225,-1.1550,0.0848,2.159
41.111294,-2.8294,-1.8601,1.4500,3.684
41.118234,-3.3606,-1.5175,1.3797,3.937
41.128159,-3.0104,-0.0737,0.3806,3.035
41.139506,-1.7956,1.8945,-0.0924,2.612
41.152242,-0.5113,3.3811,-0.2252,3.427
41.158527,-0.4413,3.8618,0.0110,3.887
41.171366,-0.0948,3.3238,0.3096,3.340
41.179961,0.1373,1.7472,0.4164,1.801
41.191781,-0.3145,-0.0988,0.1455,0.360
41.198893,-0.4401,-1.2345,0.3524,1.357
41.211180,-0.4830,-1.5513,1.3799,2.132
41.221994,-0.4266,-1.1829,2.4820,2.782
41.230396,-0.6496,-0.4060,3.2367,3.326
41.238811,-0.9086,0.2221,3.5577,3.679
41.251317,-1.1483,0.9177,3.1713,3.495
41.258710,-0.9568,1.1949,2.0210,2.535
41.268833,-0.4340,1.0036,0.3500,1.148
41.278957,0.1878,0.7718,-0.9410,1.231
41.290239,0.4145,0.5076,-1.0260,1.217
41.301699,0.1457,-0.3730,-0.0778,0.408
41.309688,-0.3164,-1.9406,1.1867,2.297
41.318995,-1.1805,-4.0520,2.6539,4.986
41.330820,-2.1772,-5.2313,4.4097,7.180
41.342919,-2.4696,-5.4636,5.5868,8.195
41.351082,-2.6160,-5.1383,5.7896,8.171
41.359417,-2.6713,-4.9791,5.5439,7.916
41.372517,-2.7378,-4.8040,4.2393,6.967
41.383233,-2.5049,-4.8063,3.0574,6.223
41.389816,-3.1900,-5.7042,1.7190,6.758
41.399134,-4.6723,-6.5265,0.7262,8.059
41.409542,-5.4854,-6.5958,1.0331,8.641
41.422340,-5.4835,-5.8377,2.3658,8.351
41.429402,-5.3986,-4.9077,3.0670,7.914
41.439464,-5.2207,-3.7820,3.2053,7.200
41.451053,-4.8979,-2.9301,3.1528,6.520
41.463306,-4.2702,-2.1512,2.4967,5.394
41.470095,-3.1924,-2.2192,2.1354,4.436
41.479677,-1.5800,-2.6514,1.2708,3.338
41.489590,-0.4073,-3.8409,0.2439,3.870
41.502374,0.6432,-5.1200,-1.1272,5.282
41.511081,1.8345,-5.6935,-1.3690,6.136
41.519625,3.0982,-5.6048,-0.7149,6.444
41.529449,3.1859,-4.8039,-1.3456,5.919
41.542784,3.4563,-3.4881,-0.3187,4.921
41.549800,3.7571,-2.2205,-0.8134,4.439
41.560258,4.2732,-1.6934,-1.7649,4.924
41.571438,4.1567,-1.7061,-2.2526,5.026
41.585257,4.1545,-1.3492,-2.4386,5.003
41.590268,3.4885,-1.5931,-6.2143,7.302
41.600051,1.2223,-1.7172,-6.7158,7.039
41.612792,-0.8806,-1.2802,-1.9176,2.468
41.623316,-1.6417,-0.0466,1.5760,2.276
41.631908,-1.0971,1.0097,-0.9525,1.769
41.640190,-0.9458,2.1398,-2.8925,3.720
41.650747,-1.2490,3.0814,-3.2551,4.653
41.665714,-1.5620,2.9838,-3.7798,5.063
41.670482,-1.7976,3.0694,-4.8616,6.024
41.680399,-1.5900,3.3060,-5.3630,6.498
41.690098,-1.1618,4.1043,-5.2929,6.798
41.705961,-1.2933,4.7858,-5.1690,7.162
41.710959,-0.9292,5.3980,-4.9898,7.409
41.720252,-0.6661,5.3235,-4.7809,7.186
41.730622,-0.0042,5.0846,-4.9753,7.114
41.742403,0.1955,4.8932,-4.8005,6.858
41.750706,0.3491,5.0904,-4.5507,6.837
41.760748,0.2820,5.2657,-4.2756,6.789
41.770541,-0.0178,5.1170,-3.9750,6.480
41.783634,-0.1836,5.0027,-3.4458,6.077
41.790530,-0.3860,4.7338,-3.1360,5.691
41.800824,-0.7737,4.4794,-3.1938,5.556
41.810881,-0.8584,4.0766,-3.0191,5.145
41.823713,-0.9384,3.5506,-2.4108,4.393
41.830835,-0.9062,3.1210,-1.2403,3.478
41.843939,-1.1062,2.6954,0.7081,2.998
41.850693,-1.1734,2.2421,3.5954,4.397
41.864091,-0.4023,2.0806,4.8250,5.270
41.870668,0.9491,1.7633,5.7101,6.051
41.881893,1.4051,0.3245,7.3102,7.451
41.891059,0.9411,-2.3402,7.6231,8.030
41.903326,0.1999,-5.2666,5.0829,7.322
41.910743,0.3378,-6.5752,2.5152,7.048
41.922206,-0.1329,-5.3546,2.6449,5.974
41.931084,-0.5216,-3.0195,3.8821,4.946
41.941020,-0.7707,-0.6558,4.9474,5.050
41.950960,-1.1220,1.1703,4.1131,4.421
41.961872,-0.3428,2.7825,2.0238,3.458
41.970908,1.9213,2.6648,2.2380,3.975
41.981450,3.5619,0.3099,4.1795,5.500
41.991629,4.1021,-2.7239,2.7526,5.641
42.002595,5.6278,-5.6563,1.0304,8.045
42.011814,8.1141,-9.4481,-2.7687,12.758
42.022379,9.0987,-14.0060,-3.0991,16.987
42.032136,5.5009,-16.0449,-0.0722,16.962
42.043579,3.8214,-6.0932,1.0910,7.275
42.051942,3.3183,1.9759,1.9276,4.316
42.062469,2.3961,7.6145,0.7685,8.020
42.072002,0.4863,8.4435,-1.4025,8.573
42.082862,-0.8648,8.2298,-3.5805,9.017
42.094796,-1.1698,8.0969,-5.4222,9.815
42.105441,-1.8745,6.6524,-5.2564,8.683
42.112157,-3.7518,4.0136,-4.8700,7.342
42.123282,-5.7084,1.1111,-5.5931,8.069
42.132435,-7.0476,-1.5357,-6.2168,9.522
42.145050,-6.9275,-3.1390,-5.5192,9.397
42.151861,-6.8760,-3.9073,-3.7031,8.733
42.162273,-6.1669,-3.5695,-1.9047,7.376
42.172115,-4.3708,-1.9749,-0.8260,4.867
42.182590,-2.2482,-0.3460,-0.7579,2.398
42.192098,-0.2908,0.6792,-1.0630,1.295
42.202313,1.0171,1.3806,-1.2609,2.128
42.211966,1.7865,1.4035,0.4050,2.308
42.224723,1.8252,1.6798,0.4736,2.525
42.231975,2.2348,2.2579,-0.5165,3.219
42.242169,2.9078,2.3671,-1.6634,4.102
42.252058,3.3545,2.3718,-1.5527,4.392
42.265564,2.9359,2.3242,-0.0422,3.745
42.272648,2.6345,2.5544,2.2700,4.315
42.282817,1.5053,2.3266,1.9794,3.405
42.292780,0.1684,1.8558,0.9420,2.088
42.303361,-1.6518,1.0282,-0.5089,2.011
42.313000,-3.0560,-0.0451,-1.8104,3.552
42.322918,-3.3295,-0.2836,-2.2701,4.040
42.332924,-2.4361,-0.0275,-1.2975,2.760
42.343881,-1.7354,0.0510,-0.5004,1.807
42.352955,-0.8453,0.2577,0.4671,1.000
42.366400,-0.5515,0.6795,1.3424,1.602
42.375221,-0.2682,0.5137,2.0318,2.113
42.385163,-0.1809,0.1857,2.2802,2.295
42.394152,-0.2465,0.0091,2.8538,2.864
42.407643,-0.3857,-0.4731,2.9477,3.010
42.413060,-0.5237,-0.5106,2.6992,2.797
42.427210,-0.3671,-0.4096,2.1342,2.204
42.433333,0.4091,-0.3525,1.0098,1.145
42.443788,1.3871,-0.4068,0.5935,1.563
42.454139,1.4719,-0.4723,0.8798,1.779
42.466777,0.4174,-1.2136,1.6949,2.126
42.474015,-0.7085,-2.6582,2.4509,3.684
42.491946,-2.2067,-4.4211,4.0841,6.411
42.494226,-3.0358,-5.2154,5.6384,8.259
42.505096,-3.6429,-5.1156,5.6853,8.471
42.514014,-3.9429,-5.2420,4.4890,7.948
42.529471,-3.5812,-5.3682,3.8939,7.537
42.533826,-2.7570,-5.4040,3.8391,7.179
42.548306,-2.4952,-5.2195,3.6106,6.819
42.554432,-3.4402,-6.1024,2.6944,7.506
42.570583,-5.1427,-6.5629,2.0658,8.590
42.574089,-6.3119,-6.3096,1.7653,9.098
42.586600,-6.5923,-5.7566,2.3433,9.060
42.594155,-6.3018,-4.4664,2.7008,8.183
42.607823,-6.2169,-3.8664,2.5574,7.755
42.614192,-5.4990,-2.8512,2.1837,6.568
42.627204,-4.4165,-2.5966,2.0032,5.501
42.634144,-3.2039,-3.1083,1.6805,4.770
42.650076,-1.4773,-3.7216,1.4434,4.256
42.654669,-0.1648,-4.6320,-0.3772,4.650
42.667253,1.1385,-5.3570,-1.2210,5.611
42.674962,2.2055,-5.8585,-2.6530,6.799
42.690395,2.3847,-6.1005,-3.5085,7.431
42.694971,2.5980,-4.7669,-3.0537,6.229
42.708158,3.3877,-2.7684,-2.1388,4.870
42.714879,3.5361,-2.0644,-2.0834,4.594
42.729319,3.0682,-2.1524,-1.7835,4.151
42.735071,2.9486,-2.0184,-1.6630,3.941
42.755237,2.8953,-1.5228,-1.0594,3.439
42.756713,1.8314,-1.5593,-3.3216,4.101
42.767425,-1.0018,-1.9422,-5.5830,5.995
42.775480,-1.4468,-0.9142,-1.2556,2.123
42.785706,-1.3841,0.5976,0.2556,1.529
42.795329,-0.8318,1.4796,-2.4502,2.981
42.809710,-0.3180,2.6234,-4.5736,5.282
42.815308,-0.3044,3.4607,-4.9359,6.036
42.826909,-0.6202,3.8612,-5.1537,6.469
42.835391,-1.2706,3.8496,-5.7751,7.056
42.849409,-1.6439,4.3539,-5.9828,7.580
42.855508,-1.7071,5.0965,-5.7104,7.842
42.866070,-1.5336,5.7481,-5.4853,8.092
42.875383,-1.3620,5.9431,-5.3751,8.128
42.886702,-0.7789,5.8105,-5.5464,8.070
42.895295,-0.2313,5.6459,-6.0155,8.253
42.906001,0.1427,5.4934,-5.7449,7.950
42.915864,0.4418,5.2223,-5.0480,7.277
42.927411,0.5367,4.7622,-4.1382,6.332
42.935993,0.7569,4.8664,-4.4940,6.667
42.945500,0.8990,4.0191,-3.5570,5.442
42.956370,0.6942,3.5499,-3.6415,5.133
42.966113,0.2633,3.3253,-3.1515,4.589
42.977741,-0.2849,3.1860,-2.3668,3.979
42.989924,-0.2531,2.8894,-0.6972,2.983
42.995210,-0.2676,2.4821,0.9974,2.688
43.006714,-0.1147,2.1446,3.0904,3.763
43.016726,0.6689,1.5822,6.2281,6.461
43.027504,2.0063,0.6940,7.5473,7.840
43.037337,2.9886,-0.7093,7.2643,7.887
43.045421,1.5864,-3.4113,5.6973,6.827
43.056959,-0.7025,-5.0309,4.2533,6.625
43.067929,-2.9211,-4.7499,4.0233,6.876
43.075344,-3.9814,-2.9616,5.0193,7.058
43.085437,-4.3579,-1.3658,5.6012,7.227
43.099320,-4.2102,-0.2792,4.5549,6.209
43.107725,-2.3070,0.6653,2.8122,3.698
43.115524,2.0723,0.2626,2.0162,2.903
43.126378,5.0936,-3.0151,5.0090,7.754
43.137157,6.3657,-8.7349,7.1245,12.945
43.148527,7.8565,-15.4484,3.2111,17.626
43.156292,9.9663,-16.1386,-5.2419,19.679
43.165679,4.4459,-6.2311,-4.4968,8.878
43.176742,4.7685,6.0164,-3.6823,8.514
43.188119,7.6353,8.8662,-4.4416,12.515
43.195700,8.4466,7.0992,-2.5340,11.321
43.208410,5.6987,5.2018,-0.0094,7.716
43.216670,1.4472,3.7988,0.9830,4.182
43.226242,-1.3346,2.7270,0.1408,3.039
43.236012,-4.0338,0.6643,-2.6389,4.866
43.250220,-8.5991,-0.6666,-6.9795,11.095
43.257074,-8.0532,-1.4038,-8.8973,12.082
43.267659,-6.7444,-2.9186,-7.5938,10.567
43.276841,-5.4848,-3.4815,-5.2195,8.333
43.287308,-4.5905,-2.5183,-3.6200,6.365
43.298423,-4.8305,-1.2991,-2.5003,5.592
43.309669,-4.3151,0.7335,-1.4990,4.627
43.316918,-1.6578,2.5277,-2.3057,3.802
43.327607,0.5363,3.8937,-0.8796,4.028
43.338166,2.4728,4.0759,0.0741,4.768
43.350199,3.0522,3.1900,0.0654,4.415
43.357153,2.8996,3.2438,0.3977,4.369
43.368170,2.2600,3.4505,-0.0765,4.125
43.377394,1.4277,2.5331,-0.9532,3.060
43.389655,0.6987,1.2235,0.1526,1.417
43.397127,-0.4261,-0.6004,0.7957,1.084
43.409650,-1.1124,-1.9773,1.6878,2.828
43.418128,-2.2839,-2.3855,0.8070,3.400
43.428649,-2.8420,-1.4838,0.9052,3.331
43.437346,-2.5930,0.3850,1.3526,2.950
43.447340,-1.8147,1.6099,1.3689,2.785
43.460694,-0.8100,1.8553,-0.0330,2.025
43.469181,0.5722,1.5367,0.0133,1.640
43.477272,1.1123,1.2831,0.5620,1.789
43.487493,0.9774,0.8461,0.7448,1.492
43.501052,0.5580,1.0000,1.0495,1.553
43.509204,-0.2117,1.3665,1.4661,2.015
43.517848,-1.3994,1.4920,1.7662,2.703
43.529306,-2.1655,1.2135,1.2866,2.796
43.540752,-2.3210,1.0377,0.3125,2.562
43.549294,-1.9358,0.7491,-0.2752,2.094
43.557598,-0.8779,0.4780,-0.6359,1.185
43.569594,0.4031,0.1807,-0.4108,0.603
43.577648,1.5910,0.0509,0.6518,1.720
43.589230,1.9489,-0.1622,2.4886,3.165
43.598079,0.9692,-0.5475,3.7118,3.875
43.609264,-0.5669,-1.8285,3.4671,3.961
43.620609,-2.1158,-3.0842,2.8642,4.711
43.628508,-2.6471,-3.6191,2.1459,4.971
43.638311,-2.0141,-3.5154,2.2146,4.617
43.648342,-1.6160,-3.4923,2.7355,4.721
43.660391,-1.6241,-4.2123,3.3328,5.611
43.668181,-1.9997,-5.2017,4.1708,6.961
43.678061,-2.5869,-5.6728,4.5761,7.734
43.688725,-3.1429,-5.6279,3.9702,7.571
43.697935,-4.4604,-6.2458,2.4252,8.049
43.707935,-6.2228,-6.5022,0.3972,9.009
43.717933,-7.0350,-5.8737,0.2156,9.167
43.728074,-6.4585,-4.9845,2.1596,8.439
43.738119,-5.1167,-4.5868,4.4880,8.207
43.748193,-4.0769,-4.4570,5.2340,7.993
43.757955,-3.7060,-3.6769,4.9203,7.174
43.768811,-3.4131,-2.4840,4.6541,6.283
43.780975,-3.0127,-1.9471,3.7774,5.209
43.788727,-2.7816,-2.5546,2.8039,4.704
43.798267,-1.9143,-2.9931,0.8765,3.659
43.808974,-0.9364,-4.0738,-0.7114,4.240
43.821000,-1.2761,-5.5701,-1.3912,5.881
43.829041,-1.3457,-5.8899,-2.9407,6.719
43.838424,0.0768,-5.7289,-2.9326,6.436
43.849074,2.7612,-4.2129,-4.0360,6.455
43.861269,4.3075,-2.8072,-3.6708,6.317
43.868685,4.7854,-2.1802,-2.4048,5.782
43.878642,5.0004,-1.8472,-0.4456,5.349
43.889572,5.2566,-1.6206,-0.1362,5.502
43.901361,5.1758,-1.3214,0.4546,5.361
43.909295,4.6985,-0.5343,0.3029,4.738
43.918769,2.3692,-0.7924,-5.0739,5.656
43.928983,1.0079,-0.3888,-5.1085,5.221
43.941170,0.8692,0.4753,-0.9087,1.344
43.949112,0.6796,2.7083,-1.7788,3.311
43.959046,0.2814,4.0562,-2.7405,4.903
43.969598,-0.2506,4.4773,-4.8460,6.602
43.979146,-0.6827,4.6768,-6.5826,8.104
43.989064,-1.4592,4.2902,-5.9333,7.466
43.999300,-2.3384,3.8158,-5.7463,7.283
44.009784,-2.6181,3.9423,-5.0390,6.913
44.019706,-2.3388,4.2864,-4.5400,6.667
44.029297,-1.8797,4.5299,-4.8902,6.926
44.039190,-1.1803,4.5208,-4.9726,6.823
44.049949,-0.6122,4.5308,-5.0166,6.787
44.060571,-0.1645,4.7668,-4.6917,6.690
44.069582,-0.0455,4.9447,-4.1958,6.485
44.079448,0.0364,5.2284,-3.4783,6.280
44.089711,-0.4442,5.2387,-3.1419,6.125
44.099781,-0.8741,5.0573,-2.6682,5.784
44.109790,-1.2697,4.8478,-2.5626,5.629
44.119668,-1.5198,4.4216,-2.1980,5.166
44.130343,-1.3931,3.8247,-0.9423,4.178
44.139730,-1.2043,3.3922,0.5899,3.648
44.149732,-0.7154,3.0688,2.0307,3.749
44.159905,0.2135,2.5857,3.9910,4.760
44.170515,1.7572,1.4995,7.1082,7.474
44.180278,3.0190,-0.3357,7.9747,8.534
44.190583,1.6801,-3.9036,6.3426,7.635
44.200068,-0.6476,-7.4297,5.0254,8.993
44.209996,-1.1841,-9.0305,4.8622,10.324
44.221281,-1.9331,-8.5935,5.1694,10.213
44.229995,-2.4678,-6.0350,5.2647,8.380
44.240158,-1.7604,-2.3980,4.2090,5.154
44.250048,-0.0978,1.4088,2.3619,2.752
44.260263,2.8767,2.9892,0.5004,4.179
44.270323,6.1116,1.4080,1.2774,6.400
44.281413,8.3195,-1.8864,3.5369,9.235
44.290660,10.0336,-7.7692,6.7762,14.386
44.302045,9.1052,-14.8476,5.4827,18.260
44.310541,3.1776,-14.9265,0.6612,15.275
44.321526,-0.6729,-0.9515,-3.1293,3.339
44.330504,1.4146,7.9933,-4.6047,9.333
44.340555,1.5387,9.9499,-6.3974,11.929
44.350936,2.4386,8.2773,-6.1552,10.599
44.362010,2.7445,6.4302,-2.5076,7.428
44.370812,0.1196,5.0836,2.1063,5.504
44.383699,-2.5011,2.4772,3.0953,4.688
44.391039,-6.2140,-1.6564,-0.0837,6.432
44.401408,-10.4924,-3.8941,-6.2375,12.812
44.410940,-9.0095,-4.3480,-9.8851,14.064
44.423800,-5.9418,-4.1782,-8.7487,11.371
44.430943,-4.2410,-3.9780,-4.5291,7.370
44.441359,-2.9478,-2.6409,-2.3223,4.589
44.451046,-2.3185,-0.8119,-1.9848,3.158
44.461893,-0.3691,1.2528,-2.7249,3.022
44.471470,1.5340,2.5782,-2.2895,3.774
44.481557,2.7042,3.6741,-1.3751,4.765
44.491105,3.7718,4.0249,-0.3196,5.525
44.501371,4.1842,3.8248,0.5545,5.696
44.511396,3.0159,3.3638,0.1909,4.522
44.521948,2.7273,3.1179,-0.9873,4.258
44.531549,1.6855,1.9010,-1.5003,2.950
44.542112,0.8042,0.7699,-2.3181,2.572
